Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.510406494140625;41.3827728955185;4.7772216796875E-06;1;250;0.000213056582957506;-0.00018331503123045;1 µA
0.512847900390625;41.5048428952103;4.781494140625E-06;1;251;0.000213056582957506;-0.00018331503123045;1 µA
0.515289306640625;41.6269128949021;4.78790283203125E-06;1;252;0.000213056582957506;-0.00018331503123045;1 µA
0.517730712890625;41.748982894594;4.80316162109375E-06;1;253;0.000213056582957506;-0.00018331503123045;1 µA
0.520172119140625;41.8710528942858;4.82177734375E-06;1;254;0.000213056582957506;-0.00018331503123045;1 µA
0.522613525390625;41.9931228939776;4.815673828125E-06;1;255;0.000213056582957506;-0.00018331503123045;1 µA
0.525054931640625;42.1151928936694;4.82025146484375E-06;1;256;0.000213056582957506;-0.00018331503123045;1 µA
0.527496337890625;42.2372628933612;4.84344482421875E-06;1;257;0.000213056582957506;-0.00018331503123045;1 µA
0.529937744140625;42.359332893053;4.84344482421875E-06;1;258;0.000213056582957506;-0.00018331503123045;1 µA
0.532379150390625;42.4814028927448;4.8492431640625E-06;1;259;0.000213056582957506;-0.00018331503123045;1 µA
0.534820556640625;42.6034728924366;4.8583984375E-06;1;260;0.000213056582957506;-0.00018331503123045;1 µA
0.537261962890625;42.7255428921284;4.8651123046875E-06;1;261;0.000213056582957506;-0.00018331503123045;1 µA
0.539703369140625;42.8476128918202;4.866943359375E-06;1;262;0.000213056582957506;-0.00018331503123045;1 µA
0.542144775390625;42.969682891512;4.88861083984375E-06;1;263;0.000213056582957506;-0.00018331503123045;1 µA
0.544586181640625;43.0917528912038;4.8846435546875E-06;1;264;0.000213056582957506;-0.00018331503123045;1 µA
0.547027587890625;43.2138228908956;4.88372802734375E-06;1;265;0.000213056582957506;-0.00018331503123045;1 µA
0.549468994140625;43.3358928905874;4.886474609375E-06;1;266;0.000213056582957506;-0.00018331503123045;1 µA
0.551910400390625;43.4579628902792;4.9139404296875E-06;1;267;0.000213056582957506;-0.00018331503123045;1 µA
0.554351806640625;43.580032889971;4.913330078125E-06;1;268;0.000213056582957506;-0.00018331503123045;1 µA
0.556793212890625;43.7021028896628;4.92889404296875E-06;1;269;0.000213056582957506;-0.00018331503123045;1 µA
0.559234619140625;43.8241728893546;4.92431640625E-06;1;270;0.000213056582957506;-0.00018331503123045;1 µA
0.561676025390625;43.9462428890464;4.945068359375E-06;1;271;0.000213056582957506;-0.00018331503123045;1 µA
0.564117431640625;44.0683128887382;4.9346923828125E-06;1;272;0.000213056582957506;-0.00018331503123045;1 µA
0.566558837890625;44.19038288843;4.95208740234375E-06;1;273;0.000213056582957506;-0.00018331503123045;1 µA
0.569000244140625;44.3124528881218;4.96795654296875E-06;1;274;0.000213056582957506;-0.00018331503123045;1 µA
0.571441650390625;44.4345228878136;4.97344970703125E-06;1;275;0.000213056582957506;-0.00018331503123045;1 µA
0.573883056640625;44.5565928875054;4.98931884765625E-06;1;276;0.000213056582957506;-0.00018331503123045;1 µA
0.576324462890625;44.6786628871972;4.99114990234375E-06;1;277;0.000213056582957506;-0.00018331503123045;1 µA
0.578765869140625;44.800732886889;4.99755859375E-06;1;278;0.000213056582957506;-0.00018331503123045;1 µA
0.581207275390625;44.9228028865808;5.00579833984375E-06;1;279;0.000213056582957506;-0.00018331503123045;1 µA
0.583648681640625;45.0448728862726;5.0140380859375E-06;1;280;0.000213056582957506;-0.00018331503123045;1 µA
0.586090087890625;45.1669428859644;5.02471923828125E-06;1;281;0.000213056582957506;-0.00018331503123045;1 µA
0.588531494140625;45.2890128856562;5.018310546875E-06;1;282;0.000213056582957506;-0.00018331503123045;1 µA
0.590972900390625;45.411082885348;5.0347900390625E-06;1;283;0.000213056582957506;-0.00018331503123045;1 µA
0.593414306640625;45.5331528850398;5.04608154296875E-06;1;284;0.000213056582957506;-0.00018331503123045;1 µA
0.595855712890625;45.6552228847316;5.0543212890625E-06;1;285;0.000213056582957506;-0.00018331503123045;1 µA
0.598297119140625;45.7772928844234;5.0439453125E-06;1;286;0.000213056582957506;-0.00018331503123045;1 µA
0.600738525390625;45.8993628841152;5.05950927734375E-06;1;287;0.000213056582957506;-0.00018331503123045;1 µA
0.603179931640625;46.0214328838071;5.0653076171875E-06;1;288;0.000213056582957506;-0.00018331503123045;1 µA
0.605621337890625;46.1435028834989;5.0750732421875E-06;1;289;0.000213056582957506;-0.00018331503123045;1 µA
0.608062744140625;46.2655728831907;5.09429931640625E-06;1;290;0.000213056582957506;-0.00018331503123045;1 µA
0.610504150390625;46.3876428828825;5.10162353515625E-06;1;291;0.000213056582957506;-0.00018331503123045;1 µA
0.612945556640625;46.5097128825743;5.08758544921875E-06;1;292;0.000213056582957506;-0.00018331503123045;1 µA
0.615386962890625;46.6317828822661;5.1080322265625E-06;1;293;0.000213056582957506;-0.00018331503123045;1 µA
0.617828369140625;46.7538528819579;5.11932373046875E-06;1;294;0.000213056582957506;-0.00018331503123045;1 µA
0.620269775390625;46.8759228816497;5.1263427734375E-06;1;295;0.000213056582957506;-0.00018331503123045;1 µA
0.622711181640625;46.9979928813415;5.13763427734375E-06;1;296;0.000213056582957506;-0.00018331503123045;1 µA
0.625152587890625;47.1200628810333;5.15838623046875E-06;1;297;0.000213056582957506;-0.00018331503123045;1 µA
0.627593994140625;47.2421328807251;5.1611328125E-06;1;298;0.000213056582957506;-0.00018331503123045;1 µA
0.630035400390625;47.3642028804169;5.1812744140625E-06;1;299;0.000213056582957506;-0.00018331503123045;1 µA
0.632476806640625;47.4862728801087;5.18157958984375E-06;1;300;0.000213056582957506;-0.00018331503123045;1 µA
0.634918212890625;47.6083428798005;5.1947021484375E-06;1;301;0.000213056582957506;-0.00018331503123045;1 µA
0.637359619140625;47.7304128794923;5.20111083984375E-06;1;302;0.000213056582957506;-0.00018331503123045;1 µA
0.639801025390625;47.8524828791841;5.2166748046875E-06;1;303;0.000213056582957506;-0.00018331503123045;1 µA
0.642242431640625;47.9745528788759;5.22064208984375E-06;1;304;0.000213056582957506;-0.00018331503123045;1 µA
0.644683837890625;48.0966228785677;5.22796630859375E-06;1;305;0.000213056582957506;-0.00018331503123045;1 µA
0.647125244140625;48.2186928782595;5.23681640625E-06;1;306;0.000213056582957506;-0.00018331503123045;1 µA
0.649566650390625;48.3407628779513;5.2484130859375E-06;1;307;0.000213056582957506;-0.00018331503123045;1 µA
0.652008056640625;48.4628328776431;5.262451171875E-06;1;308;0.000213056582957506;-0.00018331503123045;1 µA
0.654449462890625;48.5849028773349;5.27435302734375E-06;1;309;0.000213056582957506;-0.00018331503123045;1 µA
0.656890869140625;48.7069728770267;5.28961181640625E-06;1;310;0.000213056582957506;-0.00018331503123045;1 µA
0.659332275390625;48.8290428767185;5.3033447265625E-06;1;311;0.000213056582957506;-0.00018331503123045;1 µA
0.661773681640625;48.9511128764103;5.3057861328125E-06;1;312;0.000213056582957506;-0.00018331503123045;1 µA
0.664215087890625;49.0731828761021;5.3143310546875E-06;1;313;0.000213056582957506;-0.00018331503123045;1 µA
0.666656494140625;49.1952528757939;5.31768798828125E-06;1;314;0.000213056582957506;-0.00018331503123045;1 µA
0.669097900390625;49.3173228754857;5.3302001953125E-06;1;315;0.000213056582957506;-0.00018331503123045;1 µA
0.671539306640625;49.4393928751775;5.35247802734375E-06;1;316;0.000213056582957506;-0.00018331503123045;1 µA
0.673980712890625;49.5614628748693;5.357666015625E-06;1;317;0.000213056582957506;-0.00018331503123045;1 µA
0.676422119140625;49.6835328745611;5.369873046875E-06;1;318;0.000213056582957506;-0.00018331503123045;1 µA
0.678863525390625;49.8056028742529;5.38543701171875E-06;1;319;0.000213056582957506;-0.00018331503123045;1 µA
0.681304931640625;49.9276728739447;5.4058837890625E-06;1;320;0.000213056582957506;-0.00018331503123045;1 µA
0.683746337890625;50.0497428736365;5.40802001953125E-06;1;321;0.000213056582957506;-0.00018331503123045;1 µA
0.686187744140625;50.1718128733283;5.42266845703125E-06;1;322;0.000213056582957506;-0.00018331503123045;1 µA
0.688629150390625;50.2938828730202;5.433349609375E-06;1;323;0.000213056582957506;-0.00018331503123045;1 µA
0.691070556640625;50.415952872712;5.4486083984375E-06;1;324;0.000213056582957506;-0.00018331503123045;1 µA
0.693511962890625;50.5380228724038;5.45623779296875E-06;1;325;0.000213056582957506;-0.00018331503123045;1 µA
0.695953369140625;50.6600928720956;5.4815673828125E-06;1;326;0.000213056582957506;-0.00018331503123045;1 µA
0.698394775390625;50.7821628717874;5.4931640625E-06;1;327;0.000213056582957506;-0.00018331503123045;1 µA
0.700836181640625;50.9042328714792;5.5035400390625E-06;1;328;0.000213056582957506;-0.00018331503123045;1 µA
0.703277587890625;51.026302871171;5.5078125E-06;1;329;0.000213056582957506;-0.00018331503123045;1 µA
0.705718994140625;51.1483728708628;5.52490234375E-06;1;330;0.000213056582957506;-0.00018331503123045;1 µA
0.708160400390625;51.2704428705546;5.5322265625E-06;1;331;0.000213056582957506;-0.00018331503123045;1 µA
0.710601806640625;51.3925128702464;5.55023193359375E-06;1;332;0.000213056582957506;-0.00018331503123045;1 µA
0.713043212890625;51.5145828699382;5.57220458984375E-06;1;333;0.000213056582957506;-0.00018331503123045;1 µA
0.715484619140625;51.63665286963;5.59326171875E-06;1;334;0.000213056582957506;-0.00018331503123045;1 µA
0.717926025390625;51.7587228693218;5.6005859375E-06;1;335;0.000213056582957506;-0.00018331503123045;1 µA
0.720367431640625;51.8807928690136;5.6036376953125E-06;1;336;0.000213056582957506;-0.00018331503123045;1 µA
0.722808837890625;52.0028628687054;5.6439208984375E-06;1;337;0.000213056582957506;-0.00018331503123045;1 µA
0.725250244140625;52.1249328683972;5.65338134765625E-06;1;338;0.000213056582957506;-0.00018331503123045;1 µA
0.727691650390625;52.247002868089;5.68084716796875E-06;1;339;0.000213056582957506;-0.00018331503123045;1 µA
0.730133056640625;52.3690728677808;5.68817138671875E-06;1;340;0.000213056582957506;-0.00018331503123045;1 µA
0.732574462890625;52.4911428674726;5.72052001953125E-06;1;341;0.000213056582957506;-0.00018331503123045;1 µA
0.735015869140625;52.6132128671644;5.73211669921875E-06;1;342;0.000213056582957506;-0.00018331503123045;1 µA
0.737457275390625;52.7352828668562;5.7586669921875E-06;1;343;0.000213056582957506;-0.00018331503123045;1 µA
0.739898681640625;52.857352866548;5.7659912109375E-06;1;344;0.000213056582957506;-0.00018331503123045;1 µA
0.742340087890625;52.9794228662398;5.7952880859375E-06;1;345;0.000213056582957506;-0.00018331503123045;1 µA
0.744781494140625;53.1014928659316;5.8160400390625E-06;1;346;0.000213056582957506;-0.00018331503123045;1 µA
0.747222900390625;53.2235628656234;5.8343505859375E-06;1;347;0.000213056582957506;-0.00018331503123045;1 µA
0.749664306640625;53.3456328653152;5.87249755859375E-06;1;348;0.000213056582957506;-0.00018331503123045;1 µA
0.752105712890625;53.467702865007;5.88714599609375E-06;1;349;0.000213056582957506;-0.00018331503123045;1 µA
0.754547119140625;53.5897728646988;5.91766357421875E-06;1;350;0.000213056582957506;-0.00018331503123045;1 µA
0.756988525390625;53.7118428643906;5.94451904296875E-06;1;351;0.000213056582957506;-0.00018331503123045;1 µA
0.759429931640625;53.8339128640824;5.9637451171875E-06;1;352;0.000213056582957506;-0.00018331503123045;1 µA
0.761871337890625;53.9559828637742;5.992431640625E-06;1;353;0.000213056582957506;-0.00018331503123045;1 µA
0.764312744140625;54.078052863466;6.03424072265625E-06;1;354;0.000213056582957506;-0.00018331503123045;1 µA
0.766754150390625;54.2001228631578;6.0760498046875E-06;1;355;0.000213056582957506;-0.00018331503123045;10 µA
0.769195556640625;54.3221928628496;6.1004638671875E-06;1;356;0.000213056582957506;-0.00018331503123045;10 µA
0.771636962890625;54.4442628625414;6.1492919921875E-06;1;357;0.000213056582957506;-0.00018331503123045;10 µA
0.774078369140625;54.5663328622333;6.1859130859375E-06;1;358;0.000213056582957506;-0.00018331503123045;10 µA
0.776519775390625;54.6884028619251;6.21337890625E-06;1;359;0.000213056582957506;-0.00018331503123045;10 µA
0.778961181640625;54.8104728616169;6.256103515625E-06;1;360;0.000213056582957506;-0.00018331503123045;10 µA
0.781402587890625;54.9325428613087;6.280517578125E-06;1;361;0.000213056582957506;-0.00018331503123045;10 µA
0.783843994140625;55.0546128610005;6.3262939453125E-06;1;362;0.000213056582957506;-0.00018331503123045;10 µA
0.786285400390625;55.1766828606923;6.3751220703125E-06;1;363;0.000213056582957506;-0.00018331503123045;10 µA
0.788726806640625;55.2987528603841;6.4239501953125E-06;1;364;0.000213056582957506;-0.00018331503123045;10 µA
0.791168212890625;55.4208228600759;6.45751953125E-06;1;365;0.000213056582957506;-0.00018331503123045;10 µA
0.793609619140625;55.5428928597677;6.5216064453125E-06;1;366;0.000213056582957506;-0.00018331503123045;10 µA
0.796051025390625;55.6649628594595;6.5673828125E-06;1;367;0.000213056582957506;-0.00018331503123045;10 µA
0.798492431640625;55.7870328591513;6.6192626953125E-06;1;368;0.000213056582957506;-0.00018331503123045;10 µA
0.800933837890625;55.9091028588431;6.67724609375E-06;1;369;0.000213056582957506;-0.00018331503123045;10 µA
0.803375244140625;56.0311728585349;6.7474365234375E-06;1;370;0.000213056582957506;-0.00018331503123045;10 µA
0.805816650390625;56.1532428582267;6.8023681640625E-06;1;371;0.000213056582957506;-0.00018331503123045;10 µA
0.808258056640625;56.2753128579185;6.87255859375E-06;1;372;0.000213056582957506;-0.00018331503123045;10 µA
0.810699462890625;56.3973828576103;6.9305419921875E-06;1;373;0.000213056582957506;-0.00018331503123045;10 µA
0.813140869140625;56.5194528573021;7.0159912109375E-06;1;374;0.000213056582957506;-0.00018331503123045;10 µA
0.815582275390625;56.6415228569939;7.0770263671875E-06;1;375;0.000213056582957506;-0.00018331503123045;10 µA
0.818023681640625;56.7635928566857;7.1533203125E-06;1;376;0.000213056582957506;-0.00018331503123045;10 µA
0.820465087890625;56.8856628563775;7.2296142578125E-06;1;377;0.000213056582957506;-0.00018331503123045;10 µA
0.822906494140625;57.0077328560693;7.3211669921875E-06;1;378;0.000213056582957506;-0.00018331503123045;10 µA
0.825347900390625;57.1298028557611;7.4066162109375E-06;1;379;0.000213056582957506;-0.00018331503123045;10 µA
0.827789306640625;57.2518728554529;7.5042724609375E-06;1;380;0.000213056582957506;-0.00018331503123045;10 µA
0.830230712890625;57.3739428551447;7.60498046875E-06;1;381;0.000213056582957506;-0.00018331503123045;10 µA
0.832672119140625;57.4960128548365;7.6995849609375E-06;1;382;0.000213056582957506;-0.00018331503123045;10 µA
0.835113525390625;57.6180828545283;7.8094482421875E-06;1;383;0.000213056582957506;-0.00018331503123045;10 µA
0.837554931640625;57.7401528542201;7.9345703125E-06;1;384;0.000213056582957506;-0.00018331503123045;10 µA
0.839996337890625;57.8622228539119;8.0322265625E-06;1;385;0.000213056582957506;-0.00018331503123045;10 µA
0.842437744140625;57.9842928536037;8.172607421875E-06;1;386;0.000213056582957506;-0.00018331503123045;10 µA
0.844879150390625;58.1063628532955;8.30078125E-06;1;387;0.000213056582957506;-0.00018331503123045;10 µA
0.847320556640625;58.2284328529873;8.4259033203125E-06;1;388;0.000213056582957506;-0.00018331503123045;10 µA
0.849761962890625;58.3505028526791;8.5784912109375E-06;1;389;0.000213056582957506;-0.00018331503123045;10 µA
0.852203369140625;58.4725728523709;8.721923828125E-06;1;390;0.000213056582957506;-0.00018331503123045;10 µA
0.849761962890625;58.5946428520627;7.3699951171875E-06;1;391;0.000213056582957506;-0.00018331503123045;10 µA
0.847320556640625;58.7167128517546;6.5460205078125E-06;1;392;0.000213056582957506;-0.00018331503123045;10 µA
0.844879150390625;58.8387828514464;5.889892578125E-06;1;393;0.000213056582957506;-0.00018331503123045;10 µA
0.842437744140625;58.9608528511382;5.38330078125E-06;1;394;0.000213056582957506;-0.00018331503123045;10 µA
0.839996337890625;59.08292285083;4.9407958984375E-06;1;395;0.000213056582957506;-0.00018331503123045;10 µA
0.837554931640625;59.2049928505218;4.5501708984375E-06;1;396;0.000213056582957506;-0.00018331503123045;10 µA
0.835113525390625;59.3270628502136;4.2144775390625E-06;1;397;0.000213056582957506;-0.00018331503123045;10 µA
0.832672119140625;59.4491328499054;3.9306640625E-06;1;398;0.000213056582957506;-0.00018331503123045;10 µA
0.830230712890625;59.5712028495972;3.6712646484375E-06;1;399;0.000213056582957506;-0.00018331503123045;10 µA
0.827789306640625;59.693272849289;3.4478759765625E-06;1;400;0.000213056582957506;-0.00018331503123045;1 µA
0.825347900390625;59.8153428489808;3.23211669921875E-06;1;401;0.000213056582957506;-0.00018331503123045;1 µA
0.822906494140625;59.9374128486726;3.0426025390625E-06;1;402;0.000213056582957506;-0.00018331503123045;1 µA
0.820465087890625;60.0594828483644;2.8857421875E-06;1;403;0.000213056582957506;-0.00018331503123045;1 µA
0.818023681640625;60.1815528480562;2.7239990234375E-06;1;404;0.000213056582957506;-0.00018331503123045;1 µA
0.815582275390625;60.303622847748;2.58453369140625E-06;1;405;0.000213056582957506;-0.00018331503123045;1 µA
0.813140869140625;60.4256928474398;2.46307373046875E-06;1;406;0.000213056582957506;-0.00018331503123045;1 µA
0.810699462890625;60.5477628471316;2.33734130859375E-06;1;407;0.000213056582957506;-0.00018331503123045;1 µA
0.808258056640625;60.6698328468234;2.2247314453125E-06;1;408;0.000213056582957506;-0.00018331503123045;1 µA
0.805816650390625;60.7919028465152;2.1295166015625E-06;1;409;0.000213056582957506;-0.00018331503123045;1 µA
