Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.263824462890625;229.041506421726;-0.000191162109375;5;3751;0.00300299580395221;-0.00300873699784279;100 µA;
0.261383056640625;229.090334421603;-0.0001922607421875;5;3752;0.00300299580395221;-0.00300873699784279;100 µA;
0.258941650390625;229.139162421479;-0.00019329833984375;5;3753;0.00300299580395221;-0.00300873699784279;100 µA;
0.256500244140625;229.187990421356;-0.000194366455078125;5;3754;0.00300299580395221;-0.00300873699784279;100 µA;
0.254058837890625;229.236818421233;-0.00019549560546875;5;3755;0.00300299580395221;-0.00300873699784279;100 µA;
0.251617431640625;229.285646421109;-0.00019647216796875;5;3756;0.00300299580395221;-0.00300873699784279;100 µA;
0.249176025390625;229.334474420986;-0.000197509765625;5;3757;0.00300299580395221;-0.00300873699784279;100 µA;
0.246734619140625;229.383302420863;-0.000198577880859375;5;3758;0.00300299580395221;-0.00300873699784279;100 µA;
0.244293212890625;229.43213042074;-0.000199615478515625;5;3759;0.00300299580395221;-0.00300873699784279;100 µA;
0.241851806640625;229.480958420616;-0.00020062255859375;5;3760;0.00300299580395221;-0.00300873699784279;100 µA;
0.239410400390625;229.529786420493;-0.00020166015625;5;3761;0.00300299580395221;-0.00300873699784279;100 µA;
0.236968994140625;229.57861442037;-0.000202667236328125;5;3762;0.00300299580395221;-0.00300873699784279;100 µA;
0.234527587890625;229.627442420246;-0.000203643798828125;5;3763;0.00300299580395221;-0.00300873699784279;100 µA;
0.232086181640625;229.676270420123;-0.000204620361328125;5;3764;0.00300299580395221;-0.00300873699784279;100 µA;
0.229644775390625;229.72509842;-0.000205596923828125;5;3765;0.00300299580395221;-0.00300873699784279;100 µA;
0.227203369140625;229.773926419877;-0.000206634521484375;5;3766;0.00300299580395221;-0.00300873699784279;100 µA;
0.224761962890625;229.822754419753;-0.00020758056640625;5;3767;0.00300299580395221;-0.00300873699784279;100 µA;
0.222320556640625;229.87158241963;-0.00020855712890625;5;3768;0.00300299580395221;-0.00300873699784279;100 µA;
0.219879150390625;229.920410419507;-0.000209503173828125;5;3769;0.00300299580395221;-0.00300873699784279;100 µA;
0.217437744140625;229.969238419383;-0.000210479736328125;5;3770;0.00300299580395221;-0.00300873699784279;100 µA;
0.214996337890625;230.01806641926;-0.00021142578125;5;3771;0.00300299580395221;-0.00300873699784279;100 µA;
0.212554931640625;230.066894419137;-0.00021234130859375;5;3772;0.00300299580395221;-0.00300873699784279;100 µA;
0.210113525390625;230.115722419014;-0.000213287353515625;5;3773;0.00300299580395221;-0.00300873699784279;100 µA;
0.207672119140625;230.16455041889;-0.000214202880859375;5;3774;0.00300299580395221;-0.00300873699784279;100 µA;
0.205230712890625;230.213378418767;-0.00021514892578125;5;3775;0.00300299580395221;-0.00300873699784279;100 µA;
0.202789306640625;230.262206418644;-0.00021600341796875;5;3776;0.00300299580395221;-0.00300873699784279;100 µA;
0.200347900390625;230.311034418521;-0.0002169189453125;5;3777;0.00300299580395221;-0.00300873699784279;100 µA;
0.197906494140625;230.359862418397;-0.0002177734375;5;3778;0.00300299580395221;-0.00300873699784279;100 µA;
0.195465087890625;230.408690418274;-0.00021868896484375;5;3779;0.00300299580395221;-0.00300873699784279;100 µA;
0.193023681640625;230.457518418151;-0.000219482421875;5;3780;0.00300299580395221;-0.00300873699784279;100 µA;
0.190582275390625;230.506346418027;-0.000220367431640625;5;3781;0.00300299580395221;-0.00300873699784279;100 µA;
0.188140869140625;230.555174417904;-0.00022119140625;5;3782;0.00300299580395221;-0.00300873699784279;100 µA;
0.185699462890625;230.604002417781;-0.000222076416015625;5;3783;0.00300299580395221;-0.00300873699784279;100 µA;
0.183258056640625;230.652830417658;-0.000222900390625;5;3784;0.00300299580395221;-0.00300873699784279;100 µA;
0.180816650390625;230.701658417534;-0.000223724365234375;5;3785;0.00300299580395221;-0.00300873699784279;100 µA;
0.178375244140625;230.750486417411;-0.000224609375;5;3786;0.00300299580395221;-0.00300873699784279;100 µA;
0.175933837890625;230.799314417288;-0.000225372314453125;5;3787;0.00300299580395221;-0.00300873699784279;100 µA;
0.173492431640625;230.848142417164;-0.0002261962890625;5;3788;0.00300299580395221;-0.00300873699784279;100 µA;
0.171051025390625;230.896970417041;-0.000227020263671875;5;3789;0.00300299580395221;-0.00300873699784279;100 µA;
0.168609619140625;230.945798416918;-0.000227813720703125;5;3790;0.00300299580395221;-0.00300873699784279;100 µA;
0.166168212890625;230.994626416795;-0.000228546142578125;5;3791;0.00300299580395221;-0.00300873699784279;100 µA;
0.163726806640625;231.043454416671;-0.000229339599609375;5;3792;0.00300299580395221;-0.00300873699784279;100 µA;
0.161285400390625;231.092282416548;-0.000230133056640625;5;3793;0.00300299580395221;-0.00300873699784279;100 µA;
0.158843994140625;231.141110416425;-0.000230926513671875;5;3794;0.00300299580395221;-0.00300873699784279;100 µA;
0.156402587890625;231.189938416302;-0.00023162841796875;5;3795;0.00300299580395221;-0.00300873699784279;100 µA;
0.153961181640625;231.238766416178;-0.000232330322265625;5;3796;0.00300299580395221;-0.00300873699784279;100 µA;
0.151519775390625;231.287594416055;-0.00023309326171875;5;3797;0.00300299580395221;-0.00300873699784279;100 µA;
0.149078369140625;231.336422415932;-0.00023382568359375;5;3798;0.00300299580395221;-0.00300873699784279;100 µA;
0.146636962890625;231.385250415808;-0.00023455810546875;5;3799;0.00300299580395221;-0.00300873699784279;100 µA;
0.144195556640625;231.434078415685;-0.0002352294921875;5;3800;0.00300299580395221;-0.00300873699784279;100 µA;
0.141754150390625;231.482906415562;-0.000235931396484375;5;3801;0.00300299580395221;-0.00300873699784279;100 µA;
0.139312744140625;231.531734415439;-0.000236663818359375;5;3802;0.00300299580395221;-0.00300873699784279;100 µA;
0.136871337890625;231.580562415315;-0.000237396240234375;5;3803;0.00300299580395221;-0.00300873699784279;100 µA;
0.134429931640625;231.629390415192;-0.000238037109375;5;3804;0.00300299580395221;-0.00300873699784279;100 µA;
0.131988525390625;231.678218415069;-0.00023870849609375;5;3805;0.00300299580395221;-0.00300873699784279;100 µA;
0.129547119140625;231.727046414945;-0.000239349365234375;5;3806;0.00300299580395221;-0.00300873699784279;100 µA;
0.127105712890625;231.775874414822;-0.00024005126953125;5;3807;0.00300299580395221;-0.00300873699784279;100 µA;
0.124664306640625;231.824702414699;-0.00024066162109375;5;3808;0.00300299580395221;-0.00300873699784279;100 µA;
0.122222900390625;231.873530414576;-0.000241241455078125;5;3809;0.00300299580395221;-0.00300873699784279;100 µA;
0.119781494140625;231.922358414452;-0.000241943359375;5;3810;0.00300299580395221;-0.00300873699784279;100 µA;
0.117340087890625;231.971186414329;-0.000242523193359375;5;3811;0.00300299580395221;-0.00300873699784279;100 µA;
0.114898681640625;232.020014414206;-0.00024310302734375;5;3812;0.00300299580395221;-0.00300873699784279;100 µA;
0.112457275390625;232.068842414082;-0.0002437744140625;5;3813;0.00300299580395221;-0.00300873699784279;100 µA;
0.110015869140625;232.117670413959;-0.000244384765625;5;3814;0.00300299580395221;-0.00300873699784279;100 µA;
0.107574462890625;232.166498413836;-0.000244964599609375;5;3815;0.00300299580395221;-0.00300873699784279;100 µA;
0.105133056640625;232.215326413713;-0.00024554443359375;5;3816;0.00300299580395221;-0.00300873699784279;100 µA;
0.102691650390625;232.264154413589;-0.000246185302734375;5;3817;0.00300299580395221;-0.00300873699784279;100 µA;
0.100250244140625;232.312982413466;-0.0002467041015625;5;3818;0.00300299580395221;-0.00300873699784279;100 µA;
0.097808837890625;232.361810413343;-0.000247283935546875;5;3819;0.00300299580395221;-0.00300873699784279;100 µA;
0.095367431640625;232.41063841322;-0.000247833251953125;5;3820;0.00300299580395221;-0.00300873699784279;100 µA;
0.092926025390625;232.459466413096;-0.000248382568359375;5;3821;0.00300299580395221;-0.00300873699784279;100 µA;
0.090484619140625;232.508294412973;-0.0002489013671875;5;3822;0.00300299580395221;-0.00300873699784279;100 µA;
0.088043212890625;232.55712241285;-0.00024951171875;5;3823;0.00300299580395221;-0.00300873699784279;100 µA;
0.085601806640625;232.605950412726;-0.00024993896484375;5;3824;0.00300299580395221;-0.00300873699784279;100 µA;
0.083160400390625;232.654778412603;-0.00025048828125;5;3825;0.00300299580395221;-0.00300873699784279;100 µA;
0.080718994140625;232.70360641248;-0.000251007080078125;5;3826;0.00300299580395221;-0.00300873699784279;100 µA;
0.078277587890625;232.752434412357;-0.000251495361328125;5;3827;0.00300299580395221;-0.00300873699784279;100 µA;
0.075836181640625;232.801262412233;-0.000251922607421875;5;3828;0.00300299580395221;-0.00300873699784279;100 µA;
0.073394775390625;232.85009041211;-0.00025244140625;5;3829;0.00300299580395221;-0.00300873699784279;100 µA;
0.070953369140625;232.898918411987;-0.000252899169921875;5;3830;0.00300299580395221;-0.00300873699784279;100 µA;
0.068511962890625;232.947746411863;-0.00025341796875;5;3831;0.00300299580395221;-0.00300873699784279;100 µA;
0.066070556640625;232.99657441174;-0.00025384521484375;5;3832;0.00300299580395221;-0.00300873699784279;100 µA;
0.063629150390625;233.045402411617;-0.00025433349609375;5;3833;0.00300299580395221;-0.00300873699784279;100 µA;
0.061187744140625;233.094230411494;-0.000254791259765625;5;3834;0.00300299580395221;-0.00300873699784279;100 µA;
0.058746337890625;233.14305841137;-0.0002552490234375;5;3835;0.00300299580395221;-0.00300873699784279;100 µA;
0.056304931640625;233.191886411247;-0.000255706787109375;5;3836;0.00300299580395221;-0.00300873699784279;100 µA;
0.053863525390625;233.240714411124;-0.000256134033203125;5;3837;0.00300299580395221;-0.00300873699784279;100 µA;
0.051422119140625;233.289542411001;-0.000256500244140625;5;3838;0.00300299580395221;-0.00300873699784279;100 µA;
0.048980712890625;233.338370410877;-0.0002569580078125;5;3839;0.00300299580395221;-0.00300873699784279;100 µA;
0.046539306640625;233.387198410754;-0.000257354736328125;5;3840;0.00300299580395221;-0.00300873699784279;100 µA;
0.044097900390625;233.436026410631;-0.000257720947265625;5;3841;0.00300299580395221;-0.00300873699784279;100 µA;
0.041656494140625;233.484854410507;-0.0002581787109375;5;3842;0.00300299580395221;-0.00300873699784279;100 µA;
0.039215087890625;233.533682410384;-0.000258575439453125;5;3843;0.00300299580395221;-0.00300873699784279;100 µA;
0.036773681640625;233.582510410261;-0.00025897216796875;5;3844;0.00300299580395221;-0.00300873699784279;100 µA;
0.034332275390625;233.631338410138;-0.000259368896484375;5;3845;0.00300299580395221;-0.00300873699784279;100 µA;
0.031890869140625;233.680166410014;-0.00025970458984375;5;3846;0.00300299580395221;-0.00300873699784279;100 µA;
0.029449462890625;233.728994409891;-0.0002601318359375;5;3847;0.00300299580395221;-0.00300873699784279;100 µA;
0.027008056640625;233.777822409768;-0.000260498046875;5;3848;0.00300299580395221;-0.00300873699784279;100 µA;
0.024566650390625;233.826650409644;-0.000260833740234375;5;3849;0.00300299580395221;-0.00300873699784279;100 µA;
0.022125244140625;233.875478409521;-0.000261260986328125;5;3850;0.00300299580395221;-0.00300873699784279;100 µA;
0.019683837890625;233.924306409398;-0.0002615966796875;5;3851;0.00300299580395221;-0.00300873699784279;100 µA;
0.017242431640625;233.973134409275;-0.000261993408203125;5;3852;0.00300299580395221;-0.00300873699784279;100 µA;
0.014801025390625;234.021962409151;-0.000262359619140625;5;3853;0.00300299580395221;-0.00300873699784279;100 µA;
0.012359619140625;234.070790409028;-0.000262664794921875;5;3854;0.00300299580395221;-0.00300873699784279;100 µA;
0.009918212890625;234.119618408905;-0.00026300048828125;5;3855;0.00300299580395221;-0.00300873699784279;100 µA;
0.007476806640625;234.168446408782;-0.000263397216796875;5;3856;0.00300299580395221;-0.00300873699784279;100 µA;
0.005035400390625;234.217274408658;-0.000263702392578125;5;3857;0.00300299580395221;-0.00300873699784279;100 µA;
0.002593994140625;234.266102408535;-0.0002640380859375;5;3858;0.00300299580395221;-0.00300873699784279;100 µA;
0.000152587890625;234.314930408412;-0.000264312744140625;5;3859;0.00300299580395221;-0.00300873699784279;100 µA;
-0.002288818359375;234.363758408288;-0.000264678955078125;5;3860;0.00300299580395221;-0.00300873699784279;100 µA;
-0.004730224609375;234.412586408165;-0.000265045166015625;5;3861;0.00300299580395221;-0.00300873699784279;100 µA;
-0.007171630859375;234.461414408042;-0.000265380859375;5;3862;0.00300299580395221;-0.00300873699784279;100 µA;
-0.009613037109375;234.510242407919;-0.00026568603515625;5;3863;0.00300299580395221;-0.00300873699784279;100 µA;
-0.012054443359375;234.559070407795;-0.000266021728515625;5;3864;0.00300299580395221;-0.00300873699784279;100 µA;
-0.014495849609375;234.607898407672;-0.00026629638671875;5;3865;0.00300299580395221;-0.00300873699784279;100 µA;
-0.016937255859375;234.656726407549;-0.00026666259765625;5;3866;0.00300299580395221;-0.00300873699784279;100 µA;
-0.019378662109375;234.705554407425;-0.000266998291015625;5;3867;0.00300299580395221;-0.00300873699784279;100 µA;
-0.021820068359375;234.754382407302;-0.000267242431640625;5;3868;0.00300299580395221;-0.00300873699784279;100 µA;
-0.024261474609375;234.803210407179;-0.000267578125;5;3869;0.00300299580395221;-0.00300873699784279;100 µA;
-0.026702880859375;234.852038407056;-0.00026788330078125;5;3870;0.00300299580395221;-0.00300873699784279;100 µA;
-0.029144287109375;234.900866406932;-0.000268157958984375;5;3871;0.00300299580395221;-0.00300873699784279;100 µA;
-0.031585693359375;234.949694406809;-0.0002684326171875;5;3872;0.00300299580395221;-0.00300873699784279;100 µA;
-0.034027099609375;234.998522406686;-0.000268707275390625;5;3873;0.00300299580395221;-0.00300873699784279;100 µA;
-0.036468505859375;235.047350406562;-0.000269012451171875;5;3874;0.00300299580395221;-0.00300873699784279;100 µA;
-0.038909912109375;235.096178406439;-0.000269287109375;5;3875;0.00300299580395221;-0.00300873699784279;100 µA;
-0.041351318359375;235.145006406316;-0.000269622802734375;5;3876;0.00300299580395221;-0.00300873699784279;100 µA;
-0.043792724609375;235.193834406193;-0.00026995849609375;5;3877;0.00300299580395221;-0.00300873699784279;100 µA;
-0.046234130859375;235.242662406069;-0.000270233154296875;5;3878;0.00300299580395221;-0.00300873699784279;100 µA;
-0.048675537109375;235.291490405946;-0.0002705078125;5;3879;0.00300299580395221;-0.00300873699784279;100 µA;
-0.051116943359375;235.340318405823;-0.000270843505859375;5;3880;0.00300299580395221;-0.00300873699784279;100 µA;
-0.053558349609375;235.3891464057;-0.0002711181640625;5;3881;0.00300299580395221;-0.00300873699784279;100 µA;
-0.055999755859375;235.437974405576;-0.000271392822265625;5;3882;0.00300299580395221;-0.00300873699784279;100 µA;
-0.058441162109375;235.486802405453;-0.000271728515625;5;3883;0.00300299580395221;-0.00300873699784279;100 µA;
-0.060882568359375;235.53563040533;-0.000272003173828125;5;3884;0.00300299580395221;-0.00300873699784279;100 µA;
-0.063323974609375;235.584458405206;-0.000272247314453125;5;3885;0.00300299580395221;-0.00300873699784279;100 µA;
-0.065765380859375;235.633286405083;-0.000272613525390625;5;3886;0.00300299580395221;-0.00300873699784279;100 µA;
-0.068206787109375;235.68211440496;-0.000272857666015625;5;3887;0.00300299580395221;-0.00300873699784279;100 µA;
-0.070648193359375;235.730942404837;-0.000273193359375;5;3888;0.00300299580395221;-0.00300873699784279;100 µA;
-0.073089599609375;235.779770404713;-0.00027349853515625;5;3889;0.00300299580395221;-0.00300873699784279;100 µA;
-0.075531005859375;235.82859840459;-0.000273773193359375;5;3890;0.00300299580395221;-0.00300873699784279;100 µA;
-0.077972412109375;235.877426404467;-0.0002740478515625;5;3891;0.00300299580395221;-0.00300873699784279;100 µA;
-0.080413818359375;235.926254404343;-0.000274322509765625;5;3892;0.00300299580395221;-0.00300873699784279;100 µA;
-0.082855224609375;235.97508240422;-0.000274658203125;5;3893;0.00300299580395221;-0.00300873699784279;100 µA;
-0.085296630859375;236.023910404097;-0.00027496337890625;5;3894;0.00300299580395221;-0.00300873699784279;100 µA;
-0.087738037109375;236.072738403974;-0.00027532958984375;5;3895;0.00300299580395221;-0.00300873699784279;100 µA;
-0.090179443359375;236.12156640385;-0.000275604248046875;5;3896;0.00300299580395221;-0.00300873699784279;100 µA;
