Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
-0.038909912109375;66.0648698332022;-7.147216796875E-06;1;805;0.000851702834665776;-0.000229812620580196;10 µA;
-0.036468505859375;66.113697833079;-6.7474365234375E-06;1;806;0.000851702834665776;-0.000229812620580196;10 µA;
-0.034027099609375;66.1625258329557;-6.365966796875E-06;1;807;0.000851702834665776;-0.000229812620580196;10 µA;
-0.031585693359375;66.2113538328324;-6.0028076171875E-06;1;808;0.000851702834665776;-0.000229812620580196;10 µA;
-0.029144287109375;66.2601818327091;-5.6365966796875E-06;1;809;0.000851702834665776;-0.000229812620580196;10 µA;
-0.026702880859375;66.3090098325858;-5.2642822265625E-06;1;810;0.000851702834665776;-0.000229812620580196;10 µA;
-0.024261474609375;66.3578378324626;-4.931640625E-06;1;811;0.000851702834665776;-0.000229812620580196;10 µA;
-0.021820068359375;66.4066658323393;-4.6051025390625E-06;1;812;0.000851702834665776;-0.000229812620580196;10 µA;
-0.019378662109375;66.455493832216;-4.28466796875E-06;1;813;0.000851702834665776;-0.000229812620580196;10 µA;
-0.016937255859375;66.5043218320927;-3.9764404296875E-06;1;814;0.000851702834665776;-0.000229812620580196;10 µA;
-0.014495849609375;66.5531498319694;-3.6590576171875E-06;1;815;0.000851702834665776;-0.000229812620580196;10 µA;
-0.012054443359375;66.6019778318462;-3.37188720703125E-06;1;816;0.000851702834665776;-0.000229812620580196;1 µA;
-0.009613037109375;66.6508058317229;-3.0731201171875E-06;1;817;0.000851702834665776;-0.000229812620580196;1 µA;
-0.007171630859375;66.6996338315996;-2.7813720703125E-06;1;818;0.000851702834665776;-0.000229812620580196;1 µA;
-0.004730224609375;66.7484618314763;-2.5018310546875E-06;1;819;0.000851702834665776;-0.000229812620580196;1 µA;
-0.002288818359375;66.7972898313531;-2.21588134765625E-06;1;820;0.000851702834665776;-0.000229812620580196;1 µA;
0.000152587890625;66.8461178312298;-1.9427490234375E-06;1;821;0.000851702834665776;-0.000229812620580196;1 µA;
0.002593994140625;66.8949458311065;-1.67572021484375E-06;1;822;0.000851702834665776;-0.000229812620580196;1 µA;
0.005035400390625;66.9437738309832;-1.4251708984375E-06;1;823;0.000851702834665776;-0.000229812620580196;1 µA;
0.007476806640625;66.9926018308599;-1.1639404296875E-06;1;824;0.000851702834665776;-0.000229812620580196;1 µA;
0.009918212890625;67.0414298307367;-9.26513671875E-07;1;825;0.000851702834665776;-0.000229812620580196;1 µA;
0.012359619140625;67.0902578306134;-6.781005859375E-07;1;826;0.000851702834665776;-0.000229812620580196;1 µA;
0.014801025390625;67.1390858304901;-4.3731689453125E-07;1;827;0.000851702834665776;-0.000229812620580196;1 µA;
0.017242431640625;67.1879138303668;-1.9989013671875E-07;1;828;0.000851702834665776;-0.000229812620580196;1 µA;
0.019683837890625;67.2367418302435;3.387451171875E-08;1;829;0.000851702834665776;-0.000229812620580196;1 µA;
0.022125244140625;67.2855698301203;2.655029296875E-07;1;830;0.000851702834665776;-0.000229812620580196;1 µA;
0.024566650390625;67.334397829997;4.8858642578125E-07;1;831;0.000851702834665776;-0.000229812620580196;1 µA;
0.027008056640625;67.3832258298737;7.23480224609375E-07;1;832;0.000851702834665776;-0.000229812620580196;100 nA;Current overload
0.029449462890625;67.4320538297504;9.2620849609375E-07;1;833;0.000851702834665776;-0.000229812620580196;1 µA;
0.031890869140625;67.4808818296272;1.13037109375E-06;1;834;0.000851702834665776;-0.000229812620580196;1 µA;
0.034332275390625;67.5297098295039;1.34674072265625E-06;1;835;0.000851702834665776;-0.000229812620580196;1 µA;
0.036773681640625;67.5785378293806;1.56829833984375E-06;1;836;0.000851702834665776;-0.000229812620580196;1 µA;
0.039215087890625;67.6273658292573;1.7681884765625E-06;1;837;0.000851702834665776;-0.000229812620580196;1 µA;
0.041656494140625;67.676193829134;1.97662353515625E-06;1;838;0.000851702834665776;-0.000229812620580196;1 µA;
0.044097900390625;67.7250218290108;2.17864990234375E-06;1;839;0.000851702834665776;-0.000229812620580196;1 µA;
0.046539306640625;67.7738498288875;2.38006591796875E-06;1;840;0.000851702834665776;-0.000229812620580196;1 µA;
0.048980712890625;67.8226778287642;2.56439208984375E-06;1;841;0.000851702834665776;-0.000229812620580196;1 µA;
0.051422119140625;67.8715058286409;2.77191162109375E-06;1;842;0.000851702834665776;-0.000229812620580196;1 µA;
0.053863525390625;67.9203338285176;2.9644775390625E-06;1;843;0.000851702834665776;-0.000229812620580196;1 µA;
0.056304931640625;67.9691618283944;3.1585693359375E-06;1;844;0.000851702834665776;-0.000229812620580196;1 µA;
0.058746337890625;68.0179898282711;3.34075927734375E-06;1;845;0.000851702834665776;-0.000229812620580196;1 µA;
0.061187744140625;68.0668178281478;3.52447509765625E-06;1;846;0.000851702834665776;-0.000229812620580196;1 µA;
0.063629150390625;68.1156458280245;3.71368408203125E-06;1;847;0.000851702834665776;-0.000229812620580196;1 µA;
0.066070556640625;68.1644738279012;3.89404296875E-06;1;848;0.000851702834665776;-0.000229812620580196;1 µA;
0.068511962890625;68.213301827778;4.073486328125E-06;1;849;0.000851702834665776;-0.000229812620580196;1 µA;
0.070953369140625;68.2621298276547;4.25079345703125E-06;1;850;0.000851702834665776;-0.000229812620580196;1 µA;
0.073394775390625;68.3109578275314;4.4207763671875E-06;1;851;0.000851702834665776;-0.000229812620580196;1 µA;
0.075836181640625;68.3597858274081;4.59991455078125E-06;1;852;0.000851702834665776;-0.000229812620580196;1 µA;
0.078277587890625;68.4086138272849;4.75433349609375E-06;1;853;0.000851702834665776;-0.000229812620580196;1 µA;
0.080718994140625;68.4574418271616;4.931640625E-06;1;854;0.000851702834665776;-0.000229812620580196;1 µA;
0.083160400390625;68.5062698270383;5.1043701171875E-06;1;855;0.000851702834665776;-0.000229812620580196;1 µA;
0.085601806640625;68.555097826915;5.262451171875E-06;1;856;0.000851702834665776;-0.000229812620580196;1 µA;
0.088043212890625;68.6039258267917;5.4296875E-06;1;857;0.000851702834665776;-0.000229812620580196;1 µA;
0.090484619140625;68.6527538266685;5.5938720703125E-06;1;858;0.000851702834665776;-0.000229812620580196;1 µA;
0.092926025390625;68.7015818265452;5.75531005859375E-06;1;859;0.000851702834665776;-0.000229812620580196;1 µA;
0.095367431640625;68.7504098264219;5.92041015625E-06;1;860;0.000851702834665776;-0.000229812620580196;1 µA;
0.097808837890625;68.7992378262986;6.0809326171875E-06;1;861;0.000851702834665776;-0.000229812620580196;1 µA;
0.100250244140625;68.8480658261753;6.2408447265625E-06;1;862;0.000851702834665776;-0.000229812620580196;10 µA;
0.102691650390625;68.8968938260521;6.396484375E-06;1;863;0.000851702834665776;-0.000229812620580196;10 µA;
0.105133056640625;68.9457218259288;6.55517578125E-06;1;864;0.000851702834665776;-0.000229812620580196;10 µA;
0.107574462890625;68.9945498258055;6.7108154296875E-06;1;865;0.000851702834665776;-0.000229812620580196;10 µA;
0.110015869140625;69.0433778256822;6.8603515625E-06;1;866;0.000851702834665776;-0.000229812620580196;10 µA;
0.112457275390625;69.0922058255589;7.01904296875E-06;1;867;0.000851702834665776;-0.000229812620580196;10 µA;
0.114898681640625;69.1410338254357;7.1746826171875E-06;1;868;0.000851702834665776;-0.000229812620580196;10 µA;
0.117340087890625;69.1898618253124;7.31201171875E-06;1;869;0.000851702834665776;-0.000229812620580196;10 µA;
0.119781494140625;69.2386898251891;7.4615478515625E-06;1;870;0.000851702834665776;-0.000229812620580196;10 µA;
0.122222900390625;69.2875178250658;7.6019287109375E-06;1;871;0.000851702834665776;-0.000229812620580196;10 µA;
0.124664306640625;69.3363458249426;7.7484130859375E-06;1;872;0.000851702834665776;-0.000229812620580196;10 µA;
0.127105712890625;69.3851738248193;7.891845703125E-06;1;873;0.000851702834665776;-0.000229812620580196;10 µA;
0.129547119140625;69.434001824696;8.038330078125E-06;1;874;0.000851702834665776;-0.000229812620580196;10 µA;
0.131988525390625;69.4828298245727;8.1787109375E-06;1;875;0.000851702834665776;-0.000229812620580196;10 µA;
0.134429931640625;69.5316578244494;8.3221435546875E-06;1;876;0.000851702834665776;-0.000229812620580196;10 µA;
0.136871337890625;69.5804858243262;8.45947265625E-06;1;877;0.000851702834665776;-0.000229812620580196;10 µA;
0.139312744140625;69.6293138242029;8.599853515625E-06;1;878;0.000851702834665776;-0.000229812620580196;10 µA;
0.141754150390625;69.6781418240796;8.7371826171875E-06;1;879;0.000851702834665776;-0.000229812620580196;10 µA;
0.144195556640625;69.7269698239563;8.8714599609375E-06;1;880;0.000851702834665776;-0.000229812620580196;10 µA;
0.146636962890625;69.775797823833;9.0087890625E-06;1;881;0.000851702834665776;-0.000229812620580196;10 µA;
0.149078369140625;69.8246258237098;9.14306640625E-06;1;882;0.000851702834665776;-0.000229812620580196;10 µA;
0.151519775390625;69.8734538235865;9.2742919921875E-06;1;883;0.000851702834665776;-0.000229812620580196;10 µA;
0.153961181640625;69.9222818234632;9.4085693359375E-06;1;884;0.000851702834665776;-0.000229812620580196;10 µA;
0.156402587890625;69.9711098233399;9.5306396484375E-06;1;885;0.000851702834665776;-0.000229812620580196;10 µA;
0.158843994140625;70.0199378232167;9.6588134765625E-06;1;886;0.000851702834665776;-0.000229812620580196;10 µA;
0.161285400390625;70.0687658230934;9.7930908203125E-06;1;887;0.000851702834665776;-0.000229812620580196;10 µA;
0.163726806640625;70.1175938229701;9.930419921875E-06;1;888;0.000851702834665776;-0.000229812620580196;10 µA;
0.166168212890625;70.1664218228468;1.00494384765625E-05;1;889;0.000851702834665776;-0.000229812620580196;10 µA;
0.168609619140625;70.2152498227235;1.0174560546875E-05;1;890;0.000851702834665776;-0.000229812620580196;10 µA;
0.171051025390625;70.2640778226003;1.03057861328125E-05;1;891;0.000851702834665776;-0.000229812620580196;10 µA;
0.173492431640625;70.312905822477;1.0430908203125E-05;1;892;0.000851702834665776;-0.000229812620580196;10 µA;
0.175933837890625;70.3617338223537;1.05499267578125E-05;1;893;0.000851702834665776;-0.000229812620580196;10 µA;
0.178375244140625;70.4105618222304;1.06719970703125E-05;1;894;0.000851702834665776;-0.000229812620580196;10 µA;
0.180816650390625;70.4593898221071;1.08001708984375E-05;1;895;0.000851702834665776;-0.000229812620580196;10 µA;
0.183258056640625;70.5082178219839;1.09222412109375E-05;1;896;0.000851702834665776;-0.000229812620580196;10 µA;
0.185699462890625;70.5570458218606;1.10443115234375E-05;1;897;0.000851702834665776;-0.000229812620580196;10 µA;
0.188140869140625;70.6058738217373;1.11724853515625E-05;1;898;0.000851702834665776;-0.000229812620580196;10 µA;
0.190582275390625;70.654701821614;1.12823486328125E-05;1;899;0.000851702834665776;-0.000229812620580196;10 µA;
0.193023681640625;70.7035298214907;1.13983154296875E-05;1;900;0.000851702834665776;-0.000229812620580196;10 µA;
0.195465087890625;70.7523578213675;1.1505126953125E-05;1;901;0.000851702834665776;-0.000229812620580196;10 µA;
0.197906494140625;70.8011858212442;1.162109375E-05;1;902;0.000851702834665776;-0.000229812620580196;10 µA;
0.200347900390625;70.8500138211209;1.17401123046875E-05;1;903;0.000851702834665776;-0.000229812620580196;10 µA;
0.202789306640625;70.8988418209976;1.1859130859375E-05;1;904;0.000851702834665776;-0.000229812620580196;10 µA;
0.205230712890625;70.9476698208744;1.197509765625E-05;1;905;0.000851702834665776;-0.000229812620580196;10 µA;
0.207672119140625;70.9964978207511;1.20849609375E-05;1;906;0.000851702834665776;-0.000229812620580196;10 µA;
0.210113525390625;71.0453258206278;1.2200927734375E-05;1;907;0.000851702834665776;-0.000229812620580196;10 µA;
0.212554931640625;71.0941538205045;1.231689453125E-05;1;908;0.000851702834665776;-0.000229812620580196;10 µA;
0.214996337890625;71.1429818203812;1.24237060546875E-05;1;909;0.000851702834665776;-0.000229812620580196;10 µA;
0.217437744140625;71.191809820258;1.25396728515625E-05;1;910;0.000851702834665776;-0.000229812620580196;10 µA;
0.219879150390625;71.2406378201347;1.26434326171875E-05;1;911;0.000851702834665776;-0.000229812620580196;10 µA;
0.222320556640625;71.2894658200114;1.2750244140625E-05;1;912;0.000851702834665776;-0.000229812620580196;10 µA;
0.224761962890625;71.3382938198881;1.28570556640625E-05;1;913;0.000851702834665776;-0.000229812620580196;10 µA;
0.227203369140625;71.3871218197648;1.29638671875E-05;1;914;0.000851702834665776;-0.000229812620580196;10 µA;
0.229644775390625;71.4359498196416;1.30767822265625E-05;1;915;0.000851702834665776;-0.000229812620580196;10 µA;
0.232086181640625;71.4847778195183;1.318359375E-05;1;916;0.000851702834665776;-0.000229812620580196;10 µA;
0.234527587890625;71.533605819395;1.32659912109375E-05;1;917;0.000851702834665776;-0.000229812620580196;10 µA;
0.236968994140625;71.5824338192717;1.33636474609375E-05;1;918;0.000851702834665776;-0.000229812620580196;10 µA;
0.239410400390625;71.6312618191484;1.3470458984375E-05;1;919;0.000851702834665776;-0.000229812620580196;10 µA;
0.241851806640625;71.6800898190252;1.357421875E-05;1;920;0.000851702834665776;-0.000229812620580196;10 µA;
0.244293212890625;71.7289178189019;1.3671875E-05;1;921;0.000851702834665776;-0.000229812620580196;10 µA;
0.246734619140625;71.7777458187786;1.37664794921875E-05;1;922;0.000851702834665776;-0.000229812620580196;10 µA;
0.249176025390625;71.8265738186553;1.38641357421875E-05;1;923;0.000851702834665776;-0.000229812620580196;10 µA;
0.251617431640625;71.8754018185321;1.3958740234375E-05;1;924;0.000851702834665776;-0.000229812620580196;10 µA;
0.254058837890625;71.9242298184088;1.4056396484375E-05;1;925;0.000851702834665776;-0.000229812620580196;10 µA;
0.256500244140625;71.9730578182855;1.414794921875E-05;1;926;0.000851702834665776;-0.000229812620580196;10 µA;
0.258941650390625;72.0218858181622;1.4251708984375E-05;1;927;0.000851702834665776;-0.000229812620580196;10 µA;
0.261383056640625;72.0707138180389;1.4349365234375E-05;1;928;0.000851702834665776;-0.000229812620580196;10 µA;
0.263824462890625;72.1195418179157;1.44439697265625E-05;1;929;0.000851702834665776;-0.000229812620580196;10 µA;
0.266265869140625;72.1683698177924;1.4520263671875E-05;1;930;0.000851702834665776;-0.000229812620580196;10 µA;
0.268707275390625;72.2171978176691;1.46026611328125E-05;1;931;0.000851702834665776;-0.000229812620580196;10 µA;
0.271148681640625;72.2660258175458;1.47064208984375E-05;1;932;0.000851702834665776;-0.000229812620580196;10 µA;
0.273590087890625;72.3148538174225;1.4794921875E-05;1;933;0.000851702834665776;-0.000229812620580196;10 µA;
0.276031494140625;72.3636818172993;1.48834228515625E-05;1;934;0.000851702834665776;-0.000229812620580196;10 µA;
0.278472900390625;72.412509817176;1.49749755859375E-05;1;935;0.000851702834665776;-0.000229812620580196;10 µA;
0.280914306640625;72.4613378170527;1.50604248046875E-05;1;936;0.000851702834665776;-0.000229812620580196;10 µA;
0.283355712890625;72.5101658169294;1.5142822265625E-05;1;937;0.000851702834665776;-0.000229812620580196;10 µA;
0.285797119140625;72.5589938168062;1.52313232421875E-05;1;938;0.000851702834665776;-0.000229812620580196;10 µA;
0.288238525390625;72.6078218166829;1.5313720703125E-05;1;939;0.000851702834665776;-0.000229812620580196;10 µA;
0.290679931640625;72.6566498165596;1.54083251953125E-05;1;940;0.000851702834665776;-0.000229812620580196;10 µA;
0.293121337890625;72.7054778164363;1.5496826171875E-05;1;941;0.000851702834665776;-0.000229812620580196;10 µA;
0.295562744140625;72.754305816313;1.55853271484375E-05;1;942;0.000851702834665776;-0.000229812620580196;10 µA;
0.298004150390625;72.8031338161898;1.5673828125E-05;1;943;0.000851702834665776;-0.000229812620580196;10 µA;
0.300445556640625;72.8519618160665;1.57562255859375E-05;1;944;0.000851702834665776;-0.000229812620580196;10 µA;
0.302886962890625;72.9007898159432;1.58355712890625E-05;2;945;0.000438661763072014;-0.000198473490774631;10 µA;
0.305328369140625;72.9496178158199;1.59210205078125E-05;2;946;0.000438661763072014;-0.000198473490774631;10 µA;
0.307769775390625;72.9984458156966;1.6009521484375E-05;2;947;0.000438661763072014;-0.000198473490774631;10 µA;
0.310211181640625;73.0472738155734;1.60980224609375E-05;2;948;0.000438661763072014;-0.000198473490774631;10 µA;
0.312652587890625;73.0961018154501;1.61956787109375E-05;2;949;0.000438661763072014;-0.000198473490774631;10 µA;
0.315093994140625;73.1449298153268;1.62811279296875E-05;2;950;0.000438661763072014;-0.000198473490774631;10 µA;
0.317535400390625;73.1937578152035;1.63604736328125E-05;2;951;0.000438661763072014;-0.000198473490774631;10 µA;
0.319976806640625;73.2425858150802;1.6455078125E-05;2;952;0.000438661763072014;-0.000198473490774631;10 µA;
0.322418212890625;73.291413814957;1.65374755859375E-05;2;953;0.000438661763072014;-0.000198473490774631;10 µA;
0.324859619140625;73.3402418148337;1.66259765625E-05;2;954;0.000438661763072014;-0.000198473490774631;10 µA;
0.327301025390625;73.3890698147104;1.6705322265625E-05;2;955;0.000438661763072014;-0.000198473490774631;10 µA;
0.329742431640625;73.4378978145871;1.6790771484375E-05;2;956;0.000438661763072014;-0.000198473490774631;10 µA;
