Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range;Overload
0.503082275390625;21.6445269453528;1.18896484375E-05;1;247;0.000231204046308994;-0.000184342028200626;10 µA;
0.505523681640625;21.6933549452295;1.18499755859375E-05;1;248;0.000231204046308994;-0.000184342028200626;10 µA;
0.507965087890625;21.7421829451063;1.180419921875E-05;1;249;0.000231204046308994;-0.000184342028200626;10 µA;
0.510406494140625;21.791010944983;1.177978515625E-05;1;250;0.000231204046308994;-0.000184342028200626;10 µA;
0.512847900390625;21.8398389448597;1.17645263671875E-05;1;251;0.000231204046308994;-0.000184342028200626;10 µA;
0.515289306640625;21.8886669447364;1.17401123046875E-05;1;252;0.000231204046308994;-0.000184342028200626;10 µA;
0.517730712890625;21.9374949446131;1.17095947265625E-05;1;253;0.000231204046308994;-0.000184342028200626;10 µA;
0.520172119140625;21.9863229444899;1.16973876953125E-05;1;254;0.000231204046308994;-0.000184342028200626;10 µA;
0.522613525390625;22.0351509443666;1.16668701171875E-05;1;255;0.000231204046308994;-0.000184342028200626;10 µA;
0.525054931640625;22.0839789442433;1.16424560546875E-05;1;256;0.000231204046308994;-0.000184342028200626;10 µA;
0.527496337890625;22.13280694412;1.16363525390625E-05;1;257;0.000231204046308994;-0.000184342028200626;10 µA;
0.529937744140625;22.1816349439968;1.16180419921875E-05;1;258;0.000231204046308994;-0.000184342028200626;10 µA;
0.532379150390625;22.2304629438735;1.15997314453125E-05;1;259;0.000231204046308994;-0.000184342028200626;10 µA;
0.534820556640625;22.2792909437502;1.15692138671875E-05;1;260;0.000231204046308994;-0.000184342028200626;10 µA;
0.537261962890625;22.3281189436269;1.15631103515625E-05;1;261;0.000231204046308994;-0.000184342028200626;10 µA;
0.539703369140625;22.3769469435036;1.15447998046875E-05;1;262;0.000231204046308994;-0.000184342028200626;10 µA;
0.542144775390625;22.4257749433804;1.15325927734375E-05;1;263;0.000231204046308994;-0.000184342028200626;10 µA;
0.544586181640625;22.4746029432571;1.1529541015625E-05;1;264;0.000231204046308994;-0.000184342028200626;10 µA;
0.547027587890625;22.5234309431338;1.14990234375E-05;1;265;0.000231204046308994;-0.000184342028200626;10 µA;
0.549468994140625;22.5722589430105;1.14990234375E-05;1;266;0.000231204046308994;-0.000184342028200626;10 µA;
0.551910400390625;22.6210869428872;1.15020751953125E-05;1;267;0.000231204046308994;-0.000184342028200626;10 µA;
0.554351806640625;22.669914942764;1.14959716796875E-05;1;268;0.000231204046308994;-0.000184342028200626;10 µA;
0.556793212890625;22.7187429426407;1.1480712890625E-05;1;269;0.000231204046308994;-0.000184342028200626;10 µA;
0.559234619140625;22.7675709425174;1.1468505859375E-05;1;270;0.000231204046308994;-0.000184342028200626;10 µA;
0.561676025390625;22.8163989423941;1.14715576171875E-05;1;271;0.000231204046308994;-0.000184342028200626;10 µA;
0.564117431640625;22.8652269422709;1.14776611328125E-05;1;272;0.000231204046308994;-0.000184342028200626;10 µA;
0.566558837890625;22.9140549421476;1.1474609375E-05;1;273;0.000231204046308994;-0.000184342028200626;10 µA;
0.569000244140625;22.9628829420243;1.146240234375E-05;1;274;0.000231204046308994;-0.000184342028200626;10 µA;
0.571441650390625;23.011710941901;1.14715576171875E-05;1;275;0.000231204046308994;-0.000184342028200626;10 µA;
0.573883056640625;23.0605389417777;1.1468505859375E-05;1;276;0.000231204046308994;-0.000184342028200626;10 µA;
0.576324462890625;23.1093669416545;1.1468505859375E-05;1;277;0.000231204046308994;-0.000184342028200626;10 µA;
0.578765869140625;23.1581949415312;1.14715576171875E-05;1;278;0.000231204046308994;-0.000184342028200626;10 µA;
0.581207275390625;23.2070229414079;1.14715576171875E-05;1;279;0.000231204046308994;-0.000184342028200626;10 µA;
0.583648681640625;23.2558509412846;1.148681640625E-05;1;280;0.000231204046308994;-0.000184342028200626;10 µA;
0.586090087890625;23.3046789411613;1.14593505859375E-05;1;281;0.000231204046308994;-0.000184342028200626;10 µA;
0.588531494140625;23.3535069410381;1.1468505859375E-05;1;282;0.000231204046308994;-0.000184342028200626;10 µA;
0.590972900390625;23.4023349409148;1.14776611328125E-05;1;283;0.000231204046308994;-0.000184342028200626;10 µA;
0.593414306640625;23.4511629407915;1.1456298828125E-05;1;284;0.000231204046308994;-0.000184342028200626;10 µA;
0.595855712890625;23.4999909406682;1.14593505859375E-05;1;285;0.000231204046308994;-0.000184342028200626;10 µA;
0.598297119140625;23.5488189405449;1.14715576171875E-05;1;286;0.000231204046308994;-0.000184342028200626;10 µA;
0.600738525390625;23.5976469404217;1.14654541015625E-05;1;287;0.000231204046308994;-0.000184342028200626;10 µA;
0.603179931640625;23.6464749402984;1.1474609375E-05;1;288;0.000231204046308994;-0.000184342028200626;10 µA;
0.605621337890625;23.6953029401751;1.1480712890625E-05;1;289;0.000231204046308994;-0.000184342028200626;10 µA;
0.608062744140625;23.7441309400518;1.1480712890625E-05;1;290;0.000231204046308994;-0.000184342028200626;10 µA;
0.610504150390625;23.7929589399286;1.14776611328125E-05;1;291;0.000231204046308994;-0.000184342028200626;10 µA;
0.612945556640625;23.8417869398053;1.1492919921875E-05;1;292;0.000231204046308994;-0.000184342028200626;10 µA;
0.615386962890625;23.890614939682;1.14990234375E-05;1;293;0.000231204046308994;-0.000184342028200626;10 µA;
0.617828369140625;23.9394429395587;1.15081787109375E-05;1;294;0.000231204046308994;-0.000184342028200626;10 µA;
0.620269775390625;23.9882709394354;1.151123046875E-05;1;295;0.000231204046308994;-0.000184342028200626;10 µA;
0.622711181640625;24.0370989393122;1.151123046875E-05;1;296;0.000231204046308994;-0.000184342028200626;10 µA;
0.625152587890625;24.0859269391889;1.153564453125E-05;1;297;0.000231204046308994;-0.000184342028200626;10 µA;
0.627593994140625;24.1347549390656;1.1541748046875E-05;1;298;0.000231204046308994;-0.000184342028200626;10 µA;
0.630035400390625;24.1835829389423;1.153564453125E-05;1;299;0.000231204046308994;-0.000184342028200626;10 µA;
0.632476806640625;24.232410938819;1.15386962890625E-05;1;300;0.000231204046308994;-0.000184342028200626;10 µA;
0.634918212890625;24.2812389386958;1.15478515625E-05;1;301;0.000231204046308994;-0.000184342028200626;10 µA;
0.637359619140625;24.3300669385725;1.1541748046875E-05;1;302;0.000231204046308994;-0.000184342028200626;10 µA;
0.639801025390625;24.3788949384492;1.15509033203125E-05;1;303;0.000231204046308994;-0.000184342028200626;10 µA;
0.642242431640625;24.4277229383259;1.1553955078125E-05;1;304;0.000231204046308994;-0.000184342028200626;10 µA;
0.644683837890625;24.4765509382026;1.15570068359375E-05;1;305;0.000231204046308994;-0.000184342028200626;10 µA;
0.647125244140625;24.5253789380794;1.1578369140625E-05;1;306;0.000231204046308994;-0.000184342028200626;10 µA;
0.649566650390625;24.5742069379561;1.15936279296875E-05;1;307;0.000231204046308994;-0.000184342028200626;10 µA;
0.652008056640625;24.6230349378328;1.15936279296875E-05;1;308;0.000231204046308994;-0.000184342028200626;10 µA;
0.654449462890625;24.6718629377095;1.15936279296875E-05;1;309;0.000231204046308994;-0.000184342028200626;10 µA;
0.656890869140625;24.7206909375863;1.160888671875E-05;1;310;0.000231204046308994;-0.000184342028200626;10 µA;
0.659332275390625;24.769518937463;1.1602783203125E-05;1;311;0.000231204046308994;-0.000184342028200626;10 µA;
0.661773681640625;24.8183469373397;1.1627197265625E-05;1;312;0.000231204046308994;-0.000184342028200626;10 µA;
0.664215087890625;24.8671749372164;1.16485595703125E-05;1;313;0.000231204046308994;-0.000184342028200626;10 µA;
0.666656494140625;24.9160029370931;1.16424560546875E-05;1;314;0.000231204046308994;-0.000184342028200626;10 µA;
0.669097900390625;24.9648309369699;1.165771484375E-05;1;315;0.000231204046308994;-0.000184342028200626;10 µA;
0.671539306640625;25.0136589368466;1.1676025390625E-05;1;316;0.000231204046308994;-0.000184342028200626;10 µA;
0.673980712890625;25.0624869367233;1.168212890625E-05;1;317;0.000231204046308994;-0.000184342028200626;10 µA;
0.676422119140625;25.1113149366;1.17034912109375E-05;1;318;0.000231204046308994;-0.000184342028200626;10 µA;
0.678863525390625;25.1601429364767;1.1712646484375E-05;1;319;0.000231204046308994;-0.000184342028200626;10 µA;
0.681304931640625;25.2089709363535;1.171875E-05;1;320;0.000231204046308994;-0.000184342028200626;10 µA;
0.683746337890625;25.2577989362302;1.173095703125E-05;1;321;0.000231204046308994;-0.000184342028200626;10 µA;
0.686187744140625;25.3066269361069;1.173095703125E-05;1;322;0.000231204046308994;-0.000184342028200626;10 µA;
0.688629150390625;25.3554549359836;1.1737060546875E-05;1;323;0.000231204046308994;-0.000184342028200626;10 µA;
0.691070556640625;25.4042829358604;1.175537109375E-05;1;324;0.000231204046308994;-0.000184342028200626;10 µA;
0.693511962890625;25.4531109357371;1.17584228515625E-05;1;325;0.000231204046308994;-0.000184342028200626;10 µA;
0.695953369140625;25.5019389356138;1.175537109375E-05;1;326;0.000231204046308994;-0.000184342028200626;10 µA;
0.698394775390625;25.5507669354905;1.1761474609375E-05;1;327;0.000231204046308994;-0.000184342028200626;10 µA;
0.700836181640625;25.5995949353672;1.1761474609375E-05;1;328;0.000231204046308994;-0.000184342028200626;10 µA;
0.703277587890625;25.648422935244;1.17645263671875E-05;1;329;0.000231204046308994;-0.000184342028200626;10 µA;
0.705718994140625;25.6972509351207;1.17767333984375E-05;1;330;0.000231204046308994;-0.000184342028200626;10 µA;
0.708160400390625;25.7460789349974;1.177978515625E-05;1;331;0.000231204046308994;-0.000184342028200626;10 µA;
0.710601806640625;25.7949069348741;1.18133544921875E-05;1;332;0.000231204046308994;-0.000184342028200626;10 µA;
0.713043212890625;25.8437349347508;1.181640625E-05;1;333;0.000231204046308994;-0.000184342028200626;10 µA;
0.715484619140625;25.8925629346276;1.18255615234375E-05;1;334;0.000231204046308994;-0.000184342028200626;10 µA;
0.717926025390625;25.9413909345043;1.1846923828125E-05;1;335;0.000231204046308994;-0.000184342028200626;10 µA;
0.720367431640625;25.990218934381;1.18408203125E-05;1;336;0.000231204046308994;-0.000184342028200626;10 µA;
0.722808837890625;26.0390469342577;1.18621826171875E-05;1;337;0.000231204046308994;-0.000184342028200626;10 µA;
0.725250244140625;26.0878749341344;1.18621826171875E-05;1;338;0.000231204046308994;-0.000184342028200626;10 µA;
0.727691650390625;26.1367029340112;1.18621826171875E-05;1;339;0.000231204046308994;-0.000184342028200626;10 µA;
0.730133056640625;26.1855309338879;1.1871337890625E-05;1;340;0.000231204046308994;-0.000184342028200626;10 µA;
0.732574462890625;26.2343589337646;1.1883544921875E-05;1;341;0.000231204046308994;-0.000184342028200626;10 µA;
0.735015869140625;26.2831869336413;1.1895751953125E-05;1;342;0.000231204046308994;-0.000184342028200626;10 µA;
0.737457275390625;26.3320149335181;1.19110107421875E-05;1;343;0.000231204046308994;-0.000184342028200626;10 µA;
0.739898681640625;26.3808429333948;1.19140625E-05;1;344;0.000231204046308994;-0.000184342028200626;10 µA;
0.742340087890625;26.4296709332715;1.19049072265625E-05;1;345;0.000231204046308994;-0.000184342028200626;10 µA;
0.744781494140625;26.4784989331482;1.192626953125E-05;1;346;0.000231204046308994;-0.000184342028200626;10 µA;
0.747222900390625;26.5273269330249;1.19232177734375E-05;1;347;0.000231204046308994;-0.000184342028200626;10 µA;
0.749664306640625;26.5761549329017;1.19354248046875E-05;1;348;0.000231204046308994;-0.000184342028200626;10 µA;
0.752105712890625;26.6249829327784;1.1956787109375E-05;1;349;0.000231204046308994;-0.000184342028200626;10 µA;
0.754547119140625;26.6738109326551;1.197509765625E-05;1;350;0.000231204046308994;-0.000184342028200626;10 µA;
0.756988525390625;26.7226389325318;1.20025634765625E-05;1;351;0.000231204046308994;-0.000184342028200626;10 µA;
0.759429931640625;26.7714669324085;1.2030029296875E-05;1;352;0.000231204046308994;-0.000184342028200626;10 µA;
0.761871337890625;26.8202949322853;1.20391845703125E-05;1;353;0.000231204046308994;-0.000184342028200626;10 µA;
0.764312744140625;26.869122932162;1.20574951171875E-05;1;354;0.000231204046308994;-0.000184342028200626;10 µA;
0.766754150390625;26.9179509320387;1.20697021484375E-05;1;355;0.000231204046308994;-0.000184342028200626;10 µA;
0.769195556640625;26.9667789319154;1.20880126953125E-05;1;356;0.000231204046308994;-0.000184342028200626;10 µA;
0.771636962890625;27.0156069317921;1.2078857421875E-05;1;357;0.000231204046308994;-0.000184342028200626;10 µA;
0.774078369140625;27.0644349316689;1.2109375E-05;1;358;0.000231204046308994;-0.000184342028200626;10 µA;
0.776519775390625;27.1132629315456;1.21307373046875E-05;1;359;0.000231204046308994;-0.000184342028200626;10 µA;
0.778961181640625;27.1620909314223;1.217041015625E-05;1;360;0.000231204046308994;-0.000184342028200626;10 µA;
0.781402587890625;27.210918931299;1.21917724609375E-05;1;361;0.000231204046308994;-0.000184342028200626;10 µA;
0.783843994140625;27.2597469311758;1.2200927734375E-05;1;362;0.000231204046308994;-0.000184342028200626;10 µA;
0.786285400390625;27.3085749310525;1.22314453125E-05;1;363;0.000231204046308994;-0.000184342028200626;10 µA;
0.788726806640625;27.3574029309292;1.2255859375E-05;1;364;0.000231204046308994;-0.000184342028200626;10 µA;
0.791168212890625;27.4062309308059;1.22772216796875E-05;1;365;0.000231204046308994;-0.000184342028200626;10 µA;
0.793609619140625;27.4550589306826;1.23046875E-05;1;366;0.000231204046308994;-0.000184342028200626;10 µA;
0.796051025390625;27.5038869305594;1.23260498046875E-05;1;367;0.000231204046308994;-0.000184342028200626;10 µA;
0.798492431640625;27.5527149304361;1.23687744140625E-05;1;368;0.000231204046308994;-0.000184342028200626;10 µA;
0.800933837890625;27.6015429303128;1.2408447265625E-05;1;369;0.000231204046308994;-0.000184342028200626;10 µA;
0.803375244140625;27.6503709301895;1.24420166015625E-05;1;370;0.000231204046308994;-0.000184342028200626;10 µA;
0.805816650390625;27.6991989300662;1.24725341796875E-05;1;371;0.000231204046308994;-0.000184342028200626;10 µA;
0.808258056640625;27.748026929943;1.25213623046875E-05;1;372;0.000231204046308994;-0.000184342028200626;10 µA;
0.810699462890625;27.7968549298197;1.2554931640625E-05;1;373;0.000231204046308994;-0.000184342028200626;10 µA;
0.813140869140625;27.8456829296964;1.260986328125E-05;1;374;0.000231204046308994;-0.000184342028200626;10 µA;
0.815582275390625;27.8945109295731;1.2677001953125E-05;1;375;0.000231204046308994;-0.000184342028200626;10 µA;
0.818023681640625;27.9433389294499;1.27044677734375E-05;1;376;0.000231204046308994;-0.000184342028200626;10 µA;
0.820465087890625;27.9921669293266;1.27349853515625E-05;1;377;0.000231204046308994;-0.000184342028200626;10 µA;
0.822906494140625;28.0409949292033;1.278076171875E-05;1;378;0.000231204046308994;-0.000184342028200626;10 µA;
0.825347900390625;28.08982292908;1.285400390625E-05;1;379;0.000231204046308994;-0.000184342028200626;10 µA;
0.827789306640625;28.1386509289567;1.28875732421875E-05;1;380;0.000231204046308994;-0.000184342028200626;10 µA;
0.830230712890625;28.1874789288335;1.29364013671875E-05;1;381;0.000231204046308994;-0.000184342028200626;10 µA;
0.832672119140625;28.2363069287102;1.29913330078125E-05;1;382;0.000231204046308994;-0.000184342028200626;10 µA;
0.835113525390625;28.2851349285869;1.30523681640625E-05;1;383;0.000231204046308994;-0.000184342028200626;10 µA;
0.837554931640625;28.3339629284636;1.31134033203125E-05;1;384;0.000231204046308994;-0.000184342028200626;10 µA;
0.839996337890625;28.3827909283403;1.31683349609375E-05;1;385;0.000231204046308994;-0.000184342028200626;10 µA;
0.842437744140625;28.4316189282171;1.324462890625E-05;1;386;0.000231204046308994;-0.000184342028200626;10 µA;
0.844879150390625;28.4804469280938;1.33270263671875E-05;1;387;0.000231204046308994;-0.000184342028200626;10 µA;
0.847320556640625;28.5292749279705;1.34002685546875E-05;1;388;0.000231204046308994;-0.000184342028200626;10 µA;
0.849761962890625;28.5781029278472;1.34674072265625E-05;1;389;0.000231204046308994;-0.000184342028200626;10 µA;
0.852203369140625;28.6269309277239;1.3543701171875E-05;1;390;0.000231204046308994;-0.000184342028200626;10 µA;
0.849761962890625;28.6757589276007;1.12274169921875E-05;1;391;0.000231204046308994;-0.000184342028200626;10 µA;
0.847320556640625;28.7245869274774;9.814453125E-06;1;392;0.000231204046308994;-0.000184342028200626;10 µA;
0.844879150390625;28.7734149273541;8.7554931640625E-06;1;393;0.000231204046308994;-0.000184342028200626;10 µA;
0.842437744140625;28.8222429272308;7.879638671875E-06;1;394;0.000231204046308994;-0.000184342028200626;10 µA;
0.839996337890625;28.8710709271076;7.135009765625E-06;1;395;0.000231204046308994;-0.000184342028200626;10 µA;
0.837554931640625;28.9198989269843;6.4788818359375E-06;1;396;0.000231204046308994;-0.000184342028200626;10 µA;
0.835113525390625;28.968726926861;5.92041015625E-06;1;397;0.000231204046308994;-0.000184342028200626;10 µA;
0.832672119140625;29.0175549267377;5.40771484375E-06;1;398;0.000231204046308994;-0.000184342028200626;10 µA;
0.830230712890625;29.0663829266144;4.9591064453125E-06;1;399;0.000231204046308994;-0.000184342028200626;10 µA;
0.827789306640625;29.1152109264912;4.5745849609375E-06;1;400;0.000231204046308994;-0.000184342028200626;10 µA;
