Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.446929931640625;246.219058378357;-4.1796875E-06;4;2896;0.000165590308606625;-0.000170835467676322;1 µA
0.444488525390625;246.300438378151;-4.2431640625E-06;4;2897;0.000165590308606625;-0.000170835467676322;1 µA
0.442047119140625;246.381818377946;-4.31793212890625E-06;4;2898;0.000165590308606625;-0.000170835467676322;1 µA
0.439605712890625;246.46319837774;-4.38140869140625E-06;4;2899;0.000165590308606625;-0.000170835467676322;1 µA
0.437164306640625;246.544578377535;-4.4482421875E-06;4;2900;0.000165590308606625;-0.000170835467676322;1 µA
0.434722900390625;246.625958377329;-4.52056884765625E-06;4;2901;0.000165590308606625;-0.000170835467676322;1 µA
0.432281494140625;246.707338377124;-4.5953369140625E-06;4;2902;0.000165590308606625;-0.000170835467676322;1 µA
0.429840087890625;246.788718376918;-4.6649169921875E-06;4;2903;0.000165590308606625;-0.000170835467676322;1 µA
0.427398681640625;246.870098376713;-4.71588134765625E-06;4;2904;0.000165590308606625;-0.000170835467676322;1 µA
0.424957275390625;246.951478376507;-4.80743408203125E-06;4;2905;0.000165590308606625;-0.000170835467676322;1 µA
0.422515869140625;247.032858376302;-4.88037109375E-06;4;2906;0.000165590308606625;-0.000170835467676322;1 µA
0.420074462890625;247.114238376097;-4.931640625E-06;4;2907;0.000165590308606625;-0.000170835467676322;1 µA
0.417633056640625;247.195618375891;-5.01861572265625E-06;4;2908;0.000165590308606625;-0.000170835467676322;1 µA
0.415191650390625;247.276998375686;-5.09368896484375E-06;4;2909;0.000165590308606625;-0.000170835467676322;1 µA
0.412750244140625;247.35837837548;-5.17425537109375E-06;4;2910;0.000165590308606625;-0.000170835467676322;1 µA
0.410308837890625;247.439758375275;-5.24139404296875E-06;4;2911;0.000165590308606625;-0.000170835467676322;1 µA
0.407867431640625;247.521138375069;-5.30914306640625E-06;4;2912;0.000165590308606625;-0.000170835467676322;1 µA
0.405426025390625;247.602518374864;-5.3985595703125E-06;4;2913;0.000165590308606625;-0.000170835467676322;1 µA
0.402984619140625;247.683898374658;-5.4827880859375E-06;4;2914;0.000165590308606625;-0.000170835467676322;1 µA
0.400543212890625;247.765278374453;-5.55633544921875E-06;4;2915;0.000165590308606625;-0.000170835467676322;1 µA
0.398101806640625;247.846658374247;-5.61798095703125E-06;4;2916;0.000165590308606625;-0.000170835467676322;1 µA
0.395660400390625;247.928038374042;-5.70281982421875E-06;4;2917;0.000165590308606625;-0.000170835467676322;1 µA
0.393218994140625;248.009418373836;-5.775146484375E-06;4;2918;0.000165590308606625;-0.000170835467676322;1 µA
0.390777587890625;248.090798373631;-5.83770751953125E-06;4;2919;0.000165590308606625;-0.000170835467676322;1 µA
0.388336181640625;248.172178373425;-5.91461181640625E-06;4;2920;0.000165590308606625;-0.000170835467676322;1 µA
0.385894775390625;248.25355837322;-6.0125732421875E-06;4;2921;0.000165590308606625;-0.000170835467676322;1 µA
0.383453369140625;248.334938373015;-6.0791015625E-06;4;2922;0.000165590308606625;-0.000170835467676322;10 µA
0.381011962890625;248.416318372809;-6.1492919921875E-06;4;2923;0.000165590308606625;-0.000170835467676322;10 µA
0.378570556640625;248.497698372604;-6.2408447265625E-06;4;2924;0.000165590308606625;-0.000170835467676322;10 µA
0.376129150390625;248.579078372398;-6.298828125E-06;4;2925;0.000165590308606625;-0.000170835467676322;10 µA
0.373687744140625;248.660458372193;-6.38427734375E-06;4;2926;0.000165590308606625;-0.000170835467676322;10 µA
0.371246337890625;248.741838371987;-6.439208984375E-06;4;2927;0.000165590308606625;-0.000170835467676322;10 µA
0.368804931640625;248.823218371782;-6.5185546875E-06;4;2928;0.000165590308606625;-0.000170835467676322;10 µA
0.366363525390625;248.904598371576;-6.60400390625E-06;4;2929;0.000165590308606625;-0.000170835467676322;10 µA
0.363922119140625;248.985978371371;-6.6680908203125E-06;4;2930;0.000165590308606625;-0.000170835467676322;10 µA
0.361480712890625;249.067358371165;-6.7413330078125E-06;4;2931;0.000165590308606625;-0.000170835467676322;10 µA
0.359039306640625;249.14873837096;-6.7962646484375E-06;4;2932;0.000165590308606625;-0.000170835467676322;10 µA
0.356597900390625;249.230118370754;-6.854248046875E-06;4;2933;0.000165590308606625;-0.000170835467676322;10 µA
0.354156494140625;249.311498370549;-6.9183349609375E-06;4;2934;0.000165590308606625;-0.000170835467676322;10 µA
0.351715087890625;249.392878370344;-6.9854736328125E-06;4;2935;0.000165590308606625;-0.000170835467676322;10 µA
0.349273681640625;249.474258370138;-7.03125E-06;4;2936;0.000165590308606625;-0.000170835467676322;10 µA
0.346832275390625;249.555638369933;-7.098388671875E-06;4;2937;0.000165590308606625;-0.000170835467676322;10 µA
0.344390869140625;249.637018369727;-7.1563720703125E-06;4;2938;0.000165590308606625;-0.000170835467676322;10 µA
0.341949462890625;249.718398369522;-7.220458984375E-06;4;2939;0.000165590308606625;-0.000170835467676322;10 µA
0.339508056640625;249.799778369316;-7.2784423828125E-06;4;2940;0.000165590308606625;-0.000170835467676322;10 µA
0.337066650390625;249.881158369111;-7.330322265625E-06;4;2941;0.000165590308606625;-0.000170835467676322;10 µA
0.334625244140625;249.962538368905;-7.373046875E-06;4;2942;0.000165590308606625;-0.000170835467676322;10 µA
0.332183837890625;250.0439183687;-7.4310302734375E-06;4;2943;0.000165590308606625;-0.000170835467676322;10 µA
0.329742431640625;250.125298368494;-7.4798583984375E-06;4;2944;0.000165590308606625;-0.000170835467676322;10 µA
0.327301025390625;250.206678368289;-7.525634765625E-06;4;2945;0.000165590308606625;-0.000170835467676322;10 µA
0.324859619140625;250.288058368083;-7.5592041015625E-06;4;2946;0.000165590308606625;-0.000170835467676322;10 µA
0.322418212890625;250.369438367878;-7.6080322265625E-06;4;2947;0.000165590308606625;-0.000170835467676322;10 µA
0.319976806640625;250.450818367672;-7.6507568359375E-06;4;2948;0.000165590308606625;-0.000170835467676322;10 µA
0.317535400390625;250.532198367467;-7.6690673828125E-06;4;2949;0.000165590308606625;-0.000170835467676322;10 µA
0.315093994140625;250.613578367262;-7.71484375E-06;4;2950;0.000165590308606625;-0.000170835467676322;10 µA
0.312652587890625;250.694958367056;-7.7423095703125E-06;4;2951;0.000165590308606625;-0.000170835467676322;10 µA
0.310211181640625;250.776338366851;-7.7972412109375E-06;4;2952;0.000165590308606625;-0.000170835467676322;10 µA
0.307769775390625;250.857718366645;-7.8094482421875E-06;4;2953;0.000165590308606625;-0.000170835467676322;10 µA
0.305328369140625;250.93909836644;-7.8369140625E-06;4;2954;0.000165590308606625;-0.000170835467676322;10 µA
0.302886962890625;251.020478366234;-7.84912109375E-06;4;2955;0.000165590308606625;-0.000170835467676322;10 µA
0.300445556640625;251.101858366029;-7.8887939453125E-06;4;2956;0.000165590308606625;-0.000170835467676322;10 µA
0.298004150390625;251.183238365823;-7.9193115234375E-06;4;2957;0.000165590308606625;-0.000170835467676322;10 µA
0.295562744140625;251.264618365618;-7.940673828125E-06;4;2958;0.000165590308606625;-0.000170835467676322;10 µA
0.293121337890625;251.345998365412;-7.9437255859375E-06;4;2959;0.000165590308606625;-0.000170835467676322;10 µA
0.290679931640625;251.427378365207;-7.9833984375E-06;4;2960;0.000165590308606625;-0.000170835467676322;10 µA
0.288238525390625;251.508758365001;-7.9742431640625E-06;4;2961;0.000165590308606625;-0.000170835467676322;10 µA
0.285797119140625;251.590138364796;-8.013916015625E-06;4;2962;0.000165590308606625;-0.000170835467676322;10 µA
0.283355712890625;251.67151836459;-8.0230712890625E-06;4;2963;0.000165590308606625;-0.000170835467676322;10 µA
0.280914306640625;251.752898364385;-8.0230712890625E-06;4;2964;0.000165590308606625;-0.000170835467676322;10 µA
0.278472900390625;251.83427836418;-8.0413818359375E-06;4;2965;0.000165590308606625;-0.000170835467676322;10 µA
0.276031494140625;251.915658363974;-8.0596923828125E-06;4;2966;0.000165590308606625;-0.000170835467676322;10 µA
0.273590087890625;251.997038363769;-8.06884765625E-06;4;2967;0.000165590308606625;-0.000170835467676322;10 µA
0.271148681640625;252.078418363563;-8.0780029296875E-06;4;2968;0.000165590308606625;-0.000170835467676322;10 µA
0.268707275390625;252.159798363358;-8.074951171875E-06;4;2969;0.000165590308606625;-0.000170835467676322;10 µA
0.266265869140625;252.241178363152;-8.0810546875E-06;4;2970;0.000165590308606625;-0.000170835467676322;10 µA
0.263824462890625;252.322558362947;-8.1024169921875E-06;4;2971;0.000165590308606625;-0.000170835467676322;10 µA
0.261383056640625;252.403938362741;-8.099365234375E-06;4;2972;0.000165590308606625;-0.000170835467676322;10 µA
0.258941650390625;252.485318362536;-8.111572265625E-06;4;2973;0.000165590308606625;-0.000170835467676322;10 µA
0.256500244140625;252.56669836233;-8.1207275390625E-06;4;2974;0.000165590308606625;-0.000170835467676322;10 µA
0.254058837890625;252.648078362125;-8.1146240234375E-06;4;2975;0.000165590308606625;-0.000170835467676322;10 µA
0.251617431640625;252.729458361919;-8.111572265625E-06;4;2976;0.000165590308606625;-0.000170835467676322;10 µA
0.249176025390625;252.810838361714;-8.1207275390625E-06;4;2977;0.000165590308606625;-0.000170835467676322;10 µA
0.246734619140625;252.892218361509;-8.1390380859375E-06;4;2978;0.000165590308606625;-0.000170835467676322;10 µA
0.244293212890625;252.973598361303;-8.1298828125E-06;4;2979;0.000165590308606625;-0.000170835467676322;10 µA
0.241851806640625;253.054978361098;-8.1298828125E-06;4;2980;0.000165590308606625;-0.000170835467676322;10 µA
0.239410400390625;253.136358360892;-8.1329345703125E-06;4;2981;0.000165590308606625;-0.000170835467676322;10 µA
0.236968994140625;253.217738360687;-8.135986328125E-06;4;2982;0.000165590308606625;-0.000170835467676322;10 µA
0.234527587890625;253.299118360481;-8.1298828125E-06;4;2983;0.000165590308606625;-0.000170835467676322;10 µA
0.232086181640625;253.380498360276;-8.1146240234375E-06;4;2984;0.000165590308606625;-0.000170835467676322;10 µA
0.229644775390625;253.46187836007;-8.11767578125E-06;4;2985;0.000165590308606625;-0.000170835467676322;10 µA
0.227203369140625;253.543258359865;-8.1146240234375E-06;4;2986;0.000165590308606625;-0.000170835467676322;10 µA
0.224761962890625;253.624638359659;-8.1207275390625E-06;4;2987;0.000165590308606625;-0.000170835467676322;10 µA
0.222320556640625;253.706018359454;-8.123779296875E-06;4;2988;0.000165590308606625;-0.000170835467676322;10 µA
0.219879150390625;253.787398359248;-8.1268310546875E-06;4;2989;0.000165590308606625;-0.000170835467676322;10 µA
0.217437744140625;253.868778359043;-8.1268310546875E-06;4;2990;0.000165590308606625;-0.000170835467676322;10 µA
0.214996337890625;253.950158358837;-8.1085205078125E-06;4;2991;0.000165590308606625;-0.000170835467676322;10 µA
0.212554931640625;254.031538358632;-8.111572265625E-06;4;2992;0.000165590308606625;-0.000170835467676322;10 µA
0.210113525390625;254.112918358427;-8.11767578125E-06;4;2993;0.000165590308606625;-0.000170835467676322;10 µA
0.207672119140625;254.194298358221;-8.111572265625E-06;4;2994;0.000165590308606625;-0.000170835467676322;10 µA
0.205230712890625;254.275678358016;-8.111572265625E-06;4;2995;0.000165590308606625;-0.000170835467676322;10 µA
0.202789306640625;254.35705835781;-8.10546875E-06;4;2996;0.000165590308606625;-0.000170835467676322;10 µA
0.200347900390625;254.438438357605;-8.10546875E-06;4;2997;0.000165590308606625;-0.000170835467676322;10 µA
0.197906494140625;254.519818357399;-8.0902099609375E-06;4;2998;0.000165590308606625;-0.000170835467676322;10 µA
0.195465087890625;254.601198357194;-8.09326171875E-06;4;2999;0.000165590308606625;-0.000170835467676322;10 µA
0.193023681640625;254.682578356988;-8.09326171875E-06;4;3000;0.000165590308606625;-0.000170835467676322;10 µA
0.190582275390625;254.763958356783;-8.0841064453125E-06;4;3001;0.000165590308606625;-0.000170835467676322;10 µA
0.188140869140625;254.845338356577;-8.0780029296875E-06;4;3002;0.000165590308606625;-0.000170835467676322;10 µA
0.185699462890625;254.926718356372;-8.0780029296875E-06;4;3003;0.000165590308606625;-0.000170835467676322;10 µA
0.183258056640625;255.008098356166;-8.0596923828125E-06;4;3004;0.000165590308606625;-0.000170835467676322;10 µA
0.180816650390625;255.089478355961;-8.04443359375E-06;4;3005;0.000165590308606625;-0.000170835467676322;10 µA
0.178375244140625;255.170858355756;-8.04443359375E-06;4;3006;0.000165590308606625;-0.000170835467676322;10 µA
0.175933837890625;255.25223835555;-8.0230712890625E-06;4;3007;0.000165590308606625;-0.000170835467676322;10 µA
0.173492431640625;255.333618355345;-8.0169677734375E-06;4;3008;0.000165590308606625;-0.000170835467676322;10 µA
0.171051025390625;255.414998355139;-8.001708984375E-06;4;3009;0.000165590308606625;-0.000170835467676322;10 µA
0.168609619140625;255.496378354934;-7.977294921875E-06;4;3010;0.000165590308606625;-0.000170835467676322;10 µA
0.166168212890625;255.577758354728;-7.97119140625E-06;4;3011;0.000165590308606625;-0.000170835467676322;10 µA
0.163726806640625;255.659138354523;-7.9498291015625E-06;4;3012;0.000165590308606625;-0.000170835467676322;10 µA
0.161285400390625;255.740518354317;-7.940673828125E-06;4;3013;0.000165590308606625;-0.000170835467676322;10 µA
0.158843994140625;255.821898354112;-7.904052734375E-06;4;3014;0.000165590308606625;-0.000170835467676322;10 µA
0.156402587890625;255.903278353906;-7.89794921875E-06;4;3015;0.000165590308606625;-0.000170835467676322;10 µA
0.153961181640625;255.984658353701;-7.855224609375E-06;4;3016;0.000165590308606625;-0.000170835467676322;10 µA
0.151519775390625;256.066038353495;-7.861328125E-06;4;3017;0.000165590308606625;-0.000170835467676322;10 µA
0.149078369140625;256.14741835329;-7.843017578125E-06;4;3018;0.000165590308606625;-0.000170835467676322;10 µA
0.146636962890625;256.228798353084;-7.8277587890625E-06;4;3019;0.000165590308606625;-0.000170835467676322;10 µA
0.144195556640625;256.310178352879;-7.8033447265625E-06;4;3020;0.000165590308606625;-0.000170835467676322;10 µA
0.141754150390625;256.391558352674;-7.7728271484375E-06;4;3021;0.000165590308606625;-0.000170835467676322;10 µA
0.139312744140625;256.472938352468;-7.781982421875E-06;4;3022;0.000165590308606625;-0.000170835467676322;10 µA
0.136871337890625;256.554318352263;-7.757568359375E-06;4;3023;0.000165590308606625;-0.000170835467676322;10 µA
0.134429931640625;256.635698352057;-7.7362060546875E-06;4;3024;0.000165590308606625;-0.000170835467676322;10 µA
0.131988525390625;256.717078351852;-7.720947265625E-06;4;3025;0.000165590308606625;-0.000170835467676322;10 µA
0.129547119140625;256.798458351646;-7.708740234375E-06;4;3026;0.000165590308606625;-0.000170835467676322;10 µA
0.127105712890625;256.879838351441;-7.70263671875E-06;4;3027;0.000165590308606625;-0.000170835467676322;10 µA
0.124664306640625;256.961218351235;-7.684326171875E-06;4;3028;0.000165590308606625;-0.000170835467676322;10 µA
0.122222900390625;257.04259835103;-7.6812744140625E-06;4;3029;0.000165590308606625;-0.000170835467676322;10 µA
0.119781494140625;257.123978350824;-7.6812744140625E-06;4;3030;0.000165590308606625;-0.000170835467676322;10 µA
0.117340087890625;257.205358350619;-7.666015625E-06;4;3031;0.000165590308606625;-0.000170835467676322;10 µA
0.114898681640625;257.286738350413;-7.6385498046875E-06;4;3032;0.000165590308606625;-0.000170835467676322;10 µA
0.112457275390625;257.368118350208;-7.6416015625E-06;4;3033;0.000165590308606625;-0.000170835467676322;10 µA
0.110015869140625;257.449498350003;-7.6171875E-06;4;3034;0.000165590308606625;-0.000170835467676322;10 µA
0.107574462890625;257.530878349797;-7.62939453125E-06;4;3035;0.000165590308606625;-0.000170835467676322;10 µA
0.105133056640625;257.612258349592;-7.6202392578125E-06;4;3036;0.000165590308606625;-0.000170835467676322;10 µA
0.102691650390625;257.693638349386;-7.6171875E-06;4;3037;0.000165590308606625;-0.000170835467676322;10 µA
0.100250244140625;257.775018349181;-7.6141357421875E-06;4;3038;0.000165590308606625;-0.000170835467676322;10 µA
0.097808837890625;257.856398348975;-7.6141357421875E-06;4;3039;0.000165590308606625;-0.000170835467676322;10 µA
0.095367431640625;257.93777834877;-7.62939453125E-06;4;3040;0.000165590308606625;-0.000170835467676322;10 µA
0.092926025390625;258.019158348564;-7.6202392578125E-06;4;3041;0.000165590308606625;-0.000170835467676322;10 µA
0.090484619140625;258.100538348359;-7.635498046875E-06;4;3042;0.000165590308606625;-0.000170835467676322;10 µA
0.088043212890625;258.181918348153;-7.6324462890625E-06;4;3043;0.000165590308606625;-0.000170835467676322;10 µA
0.085601806640625;258.263298347948;-7.6446533203125E-06;4;3044;0.000165590308606625;-0.000170835467676322;10 µA
0.083160400390625;258.344678347742;-7.635498046875E-06;4;3045;0.000165590308606625;-0.000170835467676322;10 µA
0.080718994140625;258.426058347537;-7.6507568359375E-06;4;3046;0.000165590308606625;-0.000170835467676322;10 µA
0.078277587890625;258.507438347331;-7.647705078125E-06;4;3047;0.000165590308606625;-0.000170835467676322;10 µA
0.075836181640625;258.588818347126;-7.666015625E-06;4;3048;0.000165590308606625;-0.000170835467676322;10 µA
0.073394775390625;258.670198346921;-7.67822265625E-06;4;3049;0.000165590308606625;-0.000170835467676322;10 µA
0.070953369140625;258.751578346715;-7.672119140625E-06;4;3050;0.000165590308606625;-0.000170835467676322;10 µA
0.068511962890625;258.83295834651;-7.7117919921875E-06;4;3051;0.000165590308606625;-0.000170835467676322;10 µA
0.066070556640625;258.914338346304;-7.696533203125E-06;4;3052;0.000165590308606625;-0.000170835467676322;10 µA
0.063629150390625;258.995718346099;-7.7056884765625E-06;4;3053;0.000165590308606625;-0.000170835467676322;10 µA
0.061187744140625;259.077098345893;-7.733154296875E-06;4;3054;0.000165590308606625;-0.000170835467676322;10 µA
0.058746337890625;259.158478345688;-7.7392578125E-06;4;3055;0.000165590308606625;-0.000170835467676322;10 µA
0.056304931640625;259.239858345482;-7.7667236328125E-06;4;3056;0.000165590308606625;-0.000170835467676322;10 µA
0.053863525390625;259.321238345277;-7.781982421875E-06;4;3057;0.000165590308606625;-0.000170835467676322;10 µA
0.051422119140625;259.402618345071;-7.80029296875E-06;4;3058;0.000165590308606625;-0.000170835467676322;10 µA
0.048980712890625;259.483998344866;-7.82470703125E-06;4;3059;0.000165590308606625;-0.000170835467676322;10 µA
0.046539306640625;259.56537834466;-7.8338623046875E-06;4;3060;0.000165590308606625;-0.000170835467676322;10 µA
0.044097900390625;259.646758344455;-7.8460693359375E-06;4;3061;0.000165590308606625;-0.000170835467676322;10 µA
0.041656494140625;259.728138344249;-7.879638671875E-06;4;3062;0.000165590308606625;-0.000170835467676322;10 µA
0.039215087890625;259.809518344044;-7.91015625E-06;4;3063;0.000165590308606625;-0.000170835467676322;10 µA
0.036773681640625;259.890898343839;-7.9193115234375E-06;4;3064;0.000165590308606625;-0.000170835467676322;10 µA
0.034332275390625;259.972278343633;-7.9498291015625E-06;4;3065;0.000165590308606625;-0.000170835467676322;10 µA
0.031890869140625;260.053658343428;-7.9833984375E-06;4;3066;0.000165590308606625;-0.000170835467676322;10 µA
0.029449462890625;260.135038343222;-8.0047607421875E-06;4;3067;0.000165590308606625;-0.000170835467676322;10 µA
0.027008056640625;260.216418343017;-8.0352783203125E-06;4;3068;0.000165590308606625;-0.000170835467676322;10 µA
0.024566650390625;260.297798342811;-8.056640625E-06;4;3069;0.000165590308606625;-0.000170835467676322;10 µA
0.022125244140625;260.379178342606;-8.09326171875E-06;4;3070;0.000165590308606625;-0.000170835467676322;10 µA
0.019683837890625;260.4605583424;-8.099365234375E-06;4;3071;0.000165590308606625;-0.000170835467676322;10 µA
0.017242431640625;260.541938342195;-8.1573486328125E-06;4;3072;0.000165590308606625;-0.000170835467676322;10 µA
0.014801025390625;260.623318341989;-8.1878662109375E-06;4;3073;0.000165590308606625;-0.000170835467676322;10 µA
0.012359619140625;260.704698341784;-8.2244873046875E-06;4;3074;0.000165590308606625;-0.000170835467676322;10 µA
0.009918212890625;260.786078341578;-8.2611083984375E-06;4;3075;0.000165590308606625;-0.000170835467676322;10 µA
0.007476806640625;260.867458341373;-8.294677734375E-06;4;3076;0.000165590308606625;-0.000170835467676322;10 µA
0.005035400390625;260.948838341168;-8.33740234375E-06;4;3077;0.000165590308606625;-0.000170835467676322;10 µA
0.002593994140625;261.030218340962;-8.38623046875E-06;4;3078;0.000165590308606625;-0.000170835467676322;10 µA
0.000152587890625;261.111598340757;-8.428955078125E-06;4;3079;0.000165590308606625;-0.000170835467676322;10 µA
-0.002288818359375;261.192978340551;-8.4716796875E-06;4;3080;0.000165590308606625;-0.000170835467676322;10 µA
-0.004730224609375;261.274358340346;-8.50830078125E-06;4;3081;0.000165590308606625;-0.000170835467676322;10 µA
-0.007171630859375;261.35573834014;-8.5662841796875E-06;4;3082;0.000165590308606625;-0.000170835467676322;10 µA
-0.009613037109375;261.437118339935;-8.6029052734375E-06;4;3083;0.000165590308606625;-0.000170835467676322;10 µA
-0.012054443359375;261.518498339729;-8.6700439453125E-06;4;3084;0.000165590308606625;-0.000170835467676322;10 µA
-0.014495849609375;261.599878339524;-8.721923828125E-06;4;3085;0.000165590308606625;-0.000170835467676322;10 µA
-0.016937255859375;261.681258339318;-8.7799072265625E-06;4;3086;0.000165590308606625;-0.000170835467676322;10 µA
-0.019378662109375;261.762638339113;-8.837890625E-06;4;3087;0.000165590308606625;-0.000170835467676322;10 µA
-0.021820068359375;261.844018338907;-8.8836669921875E-06;4;3088;0.000165590308606625;-0.000170835467676322;10 µA
-0.024261474609375;261.925398338702;-8.9447021484375E-06;4;3089;0.000165590308606625;-0.000170835467676322;10 µA
-0.026702880859375;262.006778338496;-9.0087890625E-06;4;3090;0.000165590308606625;-0.000170835467676322;10 µA
-0.029144287109375;262.088158338291;-9.075927734375E-06;4;3091;0.000165590308606625;-0.000170835467676322;10 µA
-0.031585693359375;262.169538338086;-9.14306640625E-06;4;3092;0.000165590308606625;-0.000170835467676322;10 µA
-0.034027099609375;262.25091833788;-9.210205078125E-06;4;3093;0.000165590308606625;-0.000170835467676322;10 µA
-0.036468505859375;262.332298337675;-9.28955078125E-06;4;3094;0.000165590308606625;-0.000170835467676322;10 µA
-0.038909912109375;262.413678337469;-9.36279296875E-06;4;3095;0.000165590308606625;-0.000170835467676322;10 µA
-0.041351318359375;262.495058337264;-9.4451904296875E-06;4;3096;0.000165590308606625;-0.000170835467676322;10 µA
-0.043792724609375;262.576438337058;-9.521484375E-06;4;3097;0.000165590308606625;-0.000170835467676322;10 µA
-0.046234130859375;262.657818336853;-9.6160888671875E-06;4;3098;0.000165590308606625;-0.000170835467676322;10 µA
-0.048675537109375;262.739198336647;-9.698486328125E-06;4;3099;0.000165590308606625;-0.000170835467676322;10 µA
-0.051116943359375;262.820578336442;-9.7930908203125E-06;4;3100;0.000165590308606625;-0.000170835467676322;10 µA
-0.053558349609375;262.901958336236;-9.8785400390625E-06;4;3101;0.000165590308606625;-0.000170835467676322;10 µA
-0.055999755859375;262.983338336031;-9.9853515625E-06;4;3102;0.000165590308606625;-0.000170835467676322;10 µA
-0.058441162109375;263.064718335825;-1.00830078125E-05;4;3103;0.000165590308606625;-0.000170835467676322;10 µA
-0.060882568359375;263.14609833562;-1.01959228515625E-05;4;3104;0.000165590308606625;-0.000170835467676322;10 µA
-0.063323974609375;263.227478335415;-1.0302734375E-05;4;3105;0.000165590308606625;-0.000170835467676322;10 µA
-0.065765380859375;263.308858335209;-1.0400390625E-05;4;3106;0.000165590308606625;-0.000170835467676322;10 µA
-0.068206787109375;263.390238335004;-1.05255126953125E-05;4;3107;0.000165590308606625;-0.000170835467676322;10 µA
-0.070648193359375;263.471618334798;-1.065673828125E-05;4;3108;0.000165590308606625;-0.000170835467676322;10 µA
-0.073089599609375;263.552998334593;-1.0784912109375E-05;4;3109;0.000165590308606625;-0.000170835467676322;10 µA
-0.075531005859375;263.634378334387;-1.09222412109375E-05;4;3110;0.000165590308606625;-0.000170835467676322;10 µA
-0.077972412109375;263.715758334182;-1.104736328125E-05;4;3111;0.000165590308606625;-0.000170835467676322;10 µA
-0.080413818359375;263.797138333976;-1.116943359375E-05;4;3112;0.000165590308606625;-0.000170835467676322;10 µA
-0.082855224609375;263.878518333771;-1.1328125E-05;4;3113;0.000165590308606625;-0.000170835467676322;10 µA
-0.085296630859375;263.959898333565;-1.14990234375E-05;4;3114;0.000165590308606625;-0.000170835467676322;10 µA
-0.087738037109375;264.04127833336;-1.16485595703125E-05;4;3115;0.000165590308606625;-0.000170835467676322;10 µA
-0.090179443359375;264.122658333154;-1.18072509765625E-05;4;3116;0.000165590308606625;-0.000170835467676322;10 µA
-0.092620849609375;264.204038332949;-1.1981201171875E-05;4;3117;0.000165590308606625;-0.000170835467676322;10 µA
-0.095062255859375;264.285418332743;-1.21826171875E-05;4;3118;0.000165590308606625;-0.000170835467676322;10 µA
-0.097503662109375;264.366798332538;-1.234130859375E-05;4;3119;0.000165590308606625;-0.000170835467676322;10 µA
-0.099945068359375;264.448178332333;-1.2554931640625E-05;4;3120;0.000165590308606625;-0.000170835467676322;10 µA
-0.097503662109375;264.529558332127;-1.011962890625E-05;4;3121;0.000165590308606625;-0.000170835467676322;10 µA
-0.095062255859375;264.610938331922;-8.9691162109375E-06;4;3122;0.000165590308606625;-0.000170835467676322;10 µA
-0.092620849609375;264.692318331716;-8.10546875E-06;4;3123;0.000165590308606625;-0.000170835467676322;10 µA
-0.090179443359375;264.773698331511;-7.427978515625E-06;4;3124;0.000165590308606625;-0.000170835467676322;10 µA
-0.087738037109375;264.855078331305;-6.8572998046875E-06;4;3125;0.000165590308606625;-0.000170835467676322;10 µA
-0.085296630859375;264.9364583311;-6.34765625E-06;4;3126;0.000165590308606625;-0.000170835467676322;10 µA
-0.082855224609375;265.017838330894;-5.908203125E-06;4;3127;0.000165590308606625;-0.000170835467676322;10 µA
-0.080413818359375;265.099218330689;-5.5206298828125E-06;4;3128;0.000165590308606625;-0.000170835467676322;10 µA
-0.077972412109375;265.180598330483;-5.181884765625E-06;4;3129;0.000165590308606625;-0.000170835467676322;10 µA
-0.075531005859375;265.261978330278;-4.8614501953125E-06;4;3130;0.000165590308606625;-0.000170835467676322;10 µA
-0.073089599609375;265.343358330072;-4.5806884765625E-06;4;3131;0.000165590308606625;-0.000170835467676322;10 µA
-0.070648193359375;265.424738329867;-4.302978515625E-06;4;3132;0.000165590308606625;-0.000170835467676322;10 µA
-0.068206787109375;265.506118329661;-4.058837890625E-06;4;3133;0.000165590308606625;-0.000170835467676322;10 µA
-0.065765380859375;265.587498329456;-3.839111328125E-06;4;3134;0.000165590308606625;-0.000170835467676322;10 µA
-0.063323974609375;265.668878329251;-3.6236572265625E-06;4;3135;0.000165590308606625;-0.000170835467676322;1 µA
-0.060882568359375;265.750258329045;-3.41705322265625E-06;4;3136;0.000165590308606625;-0.000170835467676322;1 µA
-0.058441162109375;265.83163832884;-3.23150634765625E-06;4;3137;0.000165590308606625;-0.000170835467676322;1 µA
-0.055999755859375;265.913018328634;-3.06915283203125E-06;4;3138;0.000165590308606625;-0.000170835467676322;1 µA
-0.053558349609375;265.994398328429;-2.884521484375E-06;4;3139;0.000165590308606625;-0.000170835467676322;1 µA
-0.051116943359375;266.075778328223;-2.735595703125E-06;4;3140;0.000165590308606625;-0.000170835467676322;1 µA
-0.048675537109375;266.157158328018;-2.6025390625E-06;4;3141;0.000165590308606625;-0.000170835467676322;1 µA
-0.046234130859375;266.238538327812;-2.43896484375E-06;4;3142;0.000165590308606625;-0.000170835467676322;1 µA
-0.043792724609375;266.319918327607;-2.30987548828125E-06;4;3143;0.000165590308606625;-0.000170835467676322;1 µA
-0.041351318359375;266.401298327401;-2.17864990234375E-06;4;3144;0.000165590308606625;-0.000170835467676322;1 µA
-0.038909912109375;266.482678327196;-2.044677734375E-06;4;3145;0.000165590308606625;-0.000170835467676322;1 µA
